,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Julián Álvarez,19.0,ar ARG,FW,22-271,76,12,0,0,4,8,1,12,0,0,,0,,6,27,8,0,0,0,1,1,9,3
1,Phil Foden,47.0,eng ENG,FW,22-154,14,4,0,1,0,3,0,4,0,0,,0,,2,3,0,0,0,0,0,0,3,1
2,Jack Grealish,10.0,eng ENG,LW,27-049,90,63,1,2,14,47,2,63,1,0,0.0,0,0.0,35,346,217,7,4,1,2,2,47,14
3,Bernardo Silva,20.0,pt POR,RW,28-080,90,61,1,2,15,45,5,61,5,2,40.0,3,60.0,36,297,169,3,1,3,0,1,50,15
4,İlkay Gündoğan,8.0,de GER,LM,32-005,90,40,0,5,16,20,1,40,1,0,0.0,0,0.0,14,113,72,1,0,0,1,0,34,1
5,Rodri,16.0,es ESP,CM,26-129,90,97,1,11,62,24,3,97,0,0,,0,,40,178,76,1,2,0,0,0,67,2
6,Kevin De Bruyne,17.0,be BEL,RM,31-123,90,83,1,2,22,60,4,83,0,0,,0,,46,201,100,1,2,0,4,1,66,13
7,João Cancelo,7.0,pt POR,LB,28-155,90,97,1,12,36,50,4,97,3,1,33.3,2,66.7,51,291,158,4,1,1,1,1,81,11
8,Aymeric Laporte,14.0,es ESP,CB,28-155,90,113,9,22,71,20,1,113,1,0,0.0,1,100.0,74,499,364,3,6,0,1,0,95,0
9,Manuel Akanji,25.0,ch SUI,CB,27-102,71,104,0,11,65,28,2,104,0,0,,0,,73,519,376,3,11,0,1,0,95,0
10,Rúben Dias,3.0,pt POR,CB,25-168,19,15,3,7,8,0,0,15,0,0,,0,,3,13,2,0,0,0,0,0,8,0
11,John Stones,5.0,eng ENG,RB,28-154,90,98,4,9,59,30,1,98,0,0,,0,,56,346,182,2,3,0,0,0,80,3
12,Ederson,31.0,br BRA,GK,29-073,90,31,26,31,0,0,0,31,0,0,,0,,20,126,94,0,0,0,0,0,12,0
13,13 Players,,,,,990,818,47,115,372,335,24,818,11,3,27.3,6,54.5,456,2959,1818,25,30,5,11,6,647,63
