,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Adama Traoré,37.0,es ESP,FW,22-309,72,38,1,3,21,14,4,38,7,3,42.9,4,57.1,21,180,98,3,1,2,5,3,21,4
1,Morgan Gibbs-White,17.0,eng ENG,AM,18-307,18,16,0,3,6,7,1,16,0,0,,0,,8,40,2,0,0,0,1,0,12,2
2,Hélder Costa,10.0,ao ANG,AM,24-322,65,33,0,3,18,15,0,33,4,0,0.0,4,100.0,22,160,25,0,1,1,4,4,25,9
3,Diogo Jota,18.0,pt POR,AM,21-361,25,18,1,3,3,12,0,18,1,0,0.0,1,100.0,14,85,43,2,2,0,2,1,15,4
4,Raúl Jiménez,9.0,mx MEX,"AM,FW",27-209,90,48,5,8,24,16,5,48,1,1,100.0,0,0.0,27,111,46,2,0,1,1,4,38,5
5,Rúben Neves,8.0,pt POR,CM,21-262,90,58,2,13,39,6,0,58,0,0,,0,,26,95,55,1,0,0,1,0,34,1
6,João Moutinho,28.0,pt POR,CM,32-083,90,49,2,17,18,14,0,49,0,0,,0,,10,36,12,0,0,0,1,0,20,4
7,Rúben Vinagre,29.0,pt POR,WB,19-235,81,37,2,14,15,8,1,37,1,1,100.0,0,0.0,13,127,87,3,2,0,4,0,16,5
8,Ivan Cavaleiro,7.0,pt POR,WB,25-043,9,11,0,1,1,9,3,11,0,0,,0,,5,50,28,2,1,0,0,0,7,5
9,Matt Doherty,2.0,ie IRL,WB,26-318,90,73,7,19,39,15,3,73,3,0,0.0,3,100.0,17,79,42,1,0,0,1,0,28,3
10,Willy Boly,15.0,ci CIV,CB,27-300,90,63,10,34,29,0,0,63,0,0,,0,,20,138,100,0,0,0,0,2,18,0
11,Conor Coady,16.0,eng ENG,CB,25-278,90,28,5,19,10,0,0,28,0,0,,0,,10,51,37,0,0,0,0,0,11,0
12,Romain Saïss,27.0,ma MAR,CB,28-249,90,55,11,30,24,1,0,55,0,0,,0,,16,87,71,1,0,0,0,0,14,0
13,Rui Patrício,11.0,pt POR,GK,30-288,90,22,20,22,0,0,0,22,0,0,,0,,6,21,14,0,0,0,0,0,5,0
14,14 Players,,,,,990,549,66,189,247,117,17,549,17,5,29.4,12,70.6,215,1260,660,15,7,4,20,14,264,42
