,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Adama Traoré,37.0,es ESP,FW,22-309,72,22,21,1,0,0,0,1,0,0,0,0,0,17,0,1
1,Morgan Gibbs-White,17.0,eng ENG,AM,18-307,18,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
2,Hélder Costa,10.0,ao ANG,AM,24-322,65,20,19,1,0,0,0,2,1,0,0,0,0,12,0,1
3,Diogo Jota,18.0,pt POR,AM,21-361,25,13,13,0,0,0,0,2,0,0,0,0,0,8,0,0
4,Raúl Jiménez,9.0,mx MEX,"AM,FW",27-209,90,37,35,2,0,0,0,1,0,0,0,0,0,15,0,4
5,Rúben Neves,8.0,pt POR,CM,21-262,90,45,44,1,1,0,4,0,0,0,0,0,0,33,0,0
6,João Moutinho,28.0,pt POR,CM,32-083,90,37,32,5,0,0,1,5,0,5,1,3,0,29,0,1
7,Rúben Vinagre,29.0,pt POR,WB,19-235,81,28,19,9,0,0,0,3,9,0,0,0,0,22,0,1
8,Ivan Cavaleiro,7.0,pt POR,WB,25-043,9,8,6,2,0,0,0,2,1,1,1,0,0,5,0,0
9,Matt Doherty,2.0,ie IRL,WB,26-318,90,57,37,20,0,0,0,0,20,0,0,0,0,38,0,1
10,Willy Boly,15.0,ci CIV,CB,27-300,90,42,41,1,1,0,0,0,0,0,0,0,0,25,0,2
11,Conor Coady,16.0,eng ENG,CB,25-278,90,19,19,0,0,0,1,0,0,0,0,0,0,12,0,0
12,Romain Saïss,27.0,ma MAR,CB,28-249,90,35,33,2,2,0,0,1,0,0,0,0,0,23,0,1
13,Rui Patrício,11.0,pt POR,GK,30-288,90,22,8,14,1,0,0,0,1,0,0,0,0,19,0,0
14,14 Players,,,,,990,397,339,58,5,0,6,18,32,6,2,3,0,267,0,12
