,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,26-021,90,30,43,69.8,454,107,18,22,81.8,8,11,72.7,3,4,75.0,0,0.1,0.1,1,3,3,0,7
1,Andros Townsend,10.0,eng ENG,FW,27-138,87,37,49,75.5,503,97,26,27,96.3,10,14,71.4,1,6,16.7,1,0.2,0.1,6,2,0,0,3
2,Alexander Sørloth,9.0,no NOR,FW,22-361,3,3,4,75.0,23,1,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Max Meyer,7.0,de GER,LM,23-074,89,48,62,77.4,740,170,25,29,86.2,19,23,82.6,3,7,42.9,0,0.3,0.1,5,5,4,1,9
4,Jason Puncheon,42.0,eng ENG,LM,32-166,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-345,90,43,52,82.7,658,270,25,27,92.6,16,19,84.2,1,3,33.3,1,0.1,0.0,2,10,0,0,3
6,Luka Milivojević,4.0,rs SRB,CM,27-238,90,48,56,85.7,792,322,26,29,89.7,18,22,81.8,4,5,80.0,0,0.0,0.0,1,5,1,0,5
7,James McArthur,18.0,sct SCO,RM,31-055,77,33,48,68.8,420,140,23,29,79.3,7,14,50.0,1,2,50.0,0,0.2,0.2,3,2,1,0,8
8,Jeffrey Schlupp,15.0,gh GHA,RM,25-343,13,1,2,50.0,41,39,0,0,,0,1,0.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1
9,Patrick van Aanholt,3.0,nl NED,LB,28-094,90,67,75,89.3,1109,454,37,41,90.2,24,24,100.0,6,8,75.0,0,0.4,0.5,4,6,1,0,12
10,Mamadou Sakho,12.0,fr FRA,CB,28-291,90,47,52,90.4,841,464,20,21,95.2,23,25,92.0,4,4,100.0,0,0.0,0.0,0,3,0,0,4
11,James Tomkins,5.0,eng ENG,CB,29-247,90,27,35,77.1,632,220,9,11,81.8,10,12,83.3,7,10,70.0,0,0.0,0.0,0,1,0,0,2
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-005,90,41,58,70.7,489,243,32,36,88.9,7,13,53.8,1,4,25.0,0,0.0,0.0,0,0,0,0,2
13,Wayne Hennessey,13.0,wls WAL,GK,31-311,90,23,32,71.9,832,732,0,0,,12,12,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,448,568,78.9,7534,3259,243,274,88.7,154,191,80.6,43,74,58.1,2,1.4,1.1,23,38,10,1,56
