,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wilfried Zaha,11.0,ci CIV,FW,26-021,90,0,0,0,2,4,0,0,0,1,0,0,0,4,1,1,50.0
1,Andros Townsend,10.0,eng ENG,FW,27-138,87,0,0,0,0,1,0,5,0,1,0,0,0,6,0,0,
2,Alexander Sørloth,9.0,no NOR,FW,22-361,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
3,Max Meyer,7.0,de GER,LM,23-074,89,1,0,0,1,0,1,7,1,1,0,0,0,8,0,1,0.0
4,Jason Puncheon,42.0,eng ENG,LM,32-166,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,Cheikhou Kouyaté,8.0,sn SEN,CM,28-345,90,0,0,0,1,2,0,0,0,0,0,0,0,6,5,6,45.5
6,Luka Milivojević,4.0,rs SRB,CM,27-238,90,0,0,0,3,0,0,0,0,1,0,0,0,6,1,2,33.3
7,James McArthur,18.0,sct SCO,RM,31-055,77,0,0,0,1,1,0,0,3,1,0,0,0,3,4,5,44.4
8,Jeffrey Schlupp,15.0,gh GHA,RM,25-343,13,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0
9,Patrick van Aanholt,3.0,nl NED,LB,28-094,90,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1,0.0
10,Mamadou Sakho,12.0,fr FRA,CB,28-291,90,0,0,0,0,0,0,0,1,0,0,0,0,10,2,1,66.7
11,James Tomkins,5.0,eng ENG,CB,29-247,90,0,0,0,0,0,0,0,1,0,0,0,0,4,4,5,44.4
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-005,90,0,0,0,0,0,0,2,3,0,0,0,0,8,1,0,100.0
13,Wayne Hennessey,13.0,wls WAL,GK,31-311,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,9,8,1,15,10,6,0,0,0,61,20,23,46.5
