,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,James Maddison,10.0,eng ENG,"FW,LM",24-278,85,0,0,0,0,1,0,0,0,2,0,0,0,1,2,0,100.0
1,Kiernan Dewsbury-Hall,22.0,eng ENG,LM,22-356,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Jamie Vardy,9.0,eng ENG,FW,34-229,90,0,0,0,0,1,0,0,0,0,0,0,0,3,1,2,33.3
3,Harvey Barnes,7.0,eng ENG,LM,23-262,66,0,0,0,0,2,1,4,0,0,0,0,0,2,0,0,
4,Kelechi Iheanacho,14.0,ng NGA,FW,24-329,24,0,0,0,1,0,0,0,1,0,0,0,0,2,0,3,0.0
5,Youri Tielemans,8.0,be BEL,CM,24-113,90,0,0,0,1,0,0,0,1,0,0,0,0,8,1,1,50.0
6,Wilfred Ndidi,25.0,ng NGA,CM,24-255,90,0,0,0,2,1,0,0,4,3,0,0,0,4,3,1,75.0
7,Marc Albrighton,11.0,eng ENG,RM,31-283,90,1,0,0,2,0,0,9,1,3,0,0,0,5,1,1,50.0
8,Luke Thomas,33.0,eng ENG,LB,20-079,90,0,0,0,0,0,0,4,0,2,0,0,0,3,0,0,
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-097,90,0,0,0,1,0,1,0,1,0,0,1,0,3,2,2,50.0
10,Daniel Amartey,18.0,gh GHA,CB,26-250,90,0,0,0,0,1,0,0,1,0,0,0,0,11,1,2,33.3
11,Ricardo Pereira,21.0,pt POR,RB,27-326,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
12,Timothy Castagne,27.0,be BEL,RB,25-266,80,0,0,0,2,0,0,2,0,2,0,0,0,4,2,1,66.7
13,Kasper Schmeichel,1.0,dk DEN,GK,34-296,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,1,0,0,9,7,2,19,9,12,0,1,0,50,14,13,51.9
