,num,joueur
0,1,Alex McCarthy
1,5,Jack Stephens
2,6,Oriol Romeu
3,8,James Ward-Prowse
4,9,Adam Armstrong
5,10,Che Adams
6,15,Romain Perraud
7,19,Moussa Djenepo
8,21,Valentino Livramento
9,22,Mohammed Salisu
10,32,Theo Walcott
