,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adam Armstrong,9.0,eng ENG,FW,24-193,90,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0.0
1,Che Adams,10.0,sct SCO,FW,25-040,90,0,0,0,4,5,0,0,1,1,0,0,0,5,5,6,45.5
2,Moussa Djenepo,19.0,ml MLI,LM,23-068,69,1,0,0,2,0,0,0,1,0,0,0,0,3,0,2,0.0
3,Ibrahima Diallo,27.0,fr FRA,CM,22-167,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,James Ward-Prowse,8.0,eng ENG,CM,26-294,90,0,0,0,1,0,0,9,4,1,0,0,0,10,0,0,
5,Oriol Romeu,6.0,es ESP,CM,29-332,90,0,0,0,2,1,0,0,0,3,0,0,0,11,1,1,50.0
6,Theo Walcott,32.0,eng ENG,RM,32-159,45,0,0,0,0,1,0,1,0,1,0,0,0,3,0,1,0.0
7,Jan Bednarek,35.0,pl POL,CB,25-132,45,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
8,Romain Perraud,15.0,fr FRA,LB,23-334,78,0,0,0,2,1,0,3,1,2,0,0,0,2,1,0,100.0
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-131,12,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,
10,Mohammed Salisu,22.0,gh GHA,CB,22-127,90,0,0,0,1,0,0,0,3,0,0,0,0,6,2,0,100.0
11,Jack Stephens,5.0,eng ENG,"CB,RB",27-207,90,1,0,0,0,0,0,0,2,3,0,0,0,7,0,2,0.0
12,Valentino Livramento,21.0,eng ENG,"RB,RM",18-283,90,0,0,0,0,1,0,2,6,0,0,0,0,5,1,1,50.0
13,Alex McCarthy,1.0,eng ENG,GK,31-262,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,12,10,0,17,20,13,0,0,0,58,11,15,42.3
