,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-125,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,2,0
1,Christian Atsu,30.0,gh GHA,LM,27-009,90,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0
2,Sean Longstaff,36.0,eng ENG,CM,21-081,90,2,1,1,1,0,0,4,0.0,4,2,1,1,1,3,0,0
3,Isaac Hayden,14.0,eng ENG,CM,23-303,90,1,0,0,1,0,0,0,,0,2,1,1,5,6,3,0
4,Ayoze Pérez,17.0,es ESP,RM,25-174,90,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0
5,Matt Ritchie,11.0,sct SCO,LB,29-131,84,2,0,1,0,1,0,0,,0,3,1,2,0,2,0,0
6,Javier Manquillo,19.0,es ESP,LB,24-259,6,2,1,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
7,Florian Lejeune,20.0,fr FRA,CB,27-244,90,2,1,2,0,0,0,0,,0,2,0,2,0,2,9,0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-069,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,8,0
9,Fabian Schär,5.0,ch SUI,CB,27-030,90,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,5,0
10,DeAndre Yedlin,22.0,us USA,RB,25-194,90,2,1,1,1,0,0,2,0.0,2,2,0,2,0,2,2,0
11,Martin Dúbravka,12.0,sk SVK,GK,30-004,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,17,8,9,5,3,4,13,30.8,9,14,3,11,13,30,30,0
