,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-125,90,33,45,73.3,420,106,24,31,77.4,6,9,66.7,1,2,50.0,1,0.7,0.5,3,3,1,0,3
1,Christian Atsu,30.0,gh GHA,LM,27-009,90,27,32,84.4,350,95,15,17,88.2,5,6,83.3,3,3,100.0,0,0.3,0.0,1,2,1,0,3
2,Sean Longstaff,36.0,eng ENG,CM,21-081,90,21,31,67.7,384,64,6,9,66.7,14,14,100.0,1,7,14.3,0,0.0,0.0,0,3,0,0,2
3,Isaac Hayden,14.0,eng ENG,CM,23-303,90,20,31,64.5,209,41,13,15,86.7,4,6,66.7,0,3,0.0,1,0.1,0.0,3,1,1,0,2
4,Ayoze Pérez,17.0,es ESP,RM,25-174,90,24,35,68.6,342,181,10,12,83.3,9,11,81.8,1,3,33.3,0,0.1,0.0,1,2,2,0,7
5,Matt Ritchie,11.0,sct SCO,LB,29-131,84,49,70,70.0,847,570,26,30,86.7,14,20,70.0,6,11,54.5,0,0.2,0.1,3,4,1,0,5
6,Javier Manquillo,19.0,es ESP,LB,24-259,6,3,6,50.0,43,41,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
7,Florian Lejeune,20.0,fr FRA,CB,27-244,90,44,55,80.0,955,454,20,25,80.0,13,16,81.3,11,12,91.7,0,0.0,0.0,0,2,0,0,2
8,Jamaal Lascelles,6.0,eng ENG,CB,25-069,90,22,29,75.9,437,164,7,8,87.5,11,13,84.6,3,7,42.9,1,0.5,0.0,1,0,0,0,2
9,Fabian Schär,5.0,ch SUI,CB,27-030,90,26,38,68.4,678,341,6,7,85.7,11,13,84.6,9,16,56.3,0,0.0,0.0,0,4,0,0,4
10,DeAndre Yedlin,22.0,us USA,RB,25-194,90,34,46,73.9,424,282,22,23,95.7,11,15,73.3,0,2,0.0,0,0.2,0.1,3,1,2,1,3
11,Martin Dúbravka,12.0,sk SVK,GK,30-004,90,24,28,85.7,752,503,3,3,100.0,13,13,100.0,8,12,66.7,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,327,446,73.3,5841,2842,154,184,83.7,112,138,81.2,43,78,55.1,3,2.0,0.9,15,23,9,1,34
