,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-125,90,0,0,0,0,1,1,2,0,0,0,0,0,7,4,4,50.0
1,Christian Atsu,30.0,gh GHA,LM,27-009,90,0,0,0,0,0,0,1,1,0,0,0,0,4,1,2,33.3
2,Sean Longstaff,36.0,eng ENG,CM,21-081,90,0,0,0,1,1,0,1,1,1,0,0,0,7,4,0,100.0
3,Isaac Hayden,14.0,eng ENG,CM,23-303,90,0,0,0,1,1,0,0,5,0,0,0,0,4,5,4,55.6
4,Ayoze Pérez,17.0,es ESP,RM,25-174,90,0,0,0,2,0,0,1,1,1,0,0,0,8,1,2,33.3
5,Matt Ritchie,11.0,sct SCO,LB,29-131,84,0,0,0,1,0,0,17,0,0,0,0,0,3,1,3,25.0
6,Javier Manquillo,19.0,es ESP,LB,24-259,6,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,
7,Florian Lejeune,20.0,fr FRA,CB,27-244,90,0,0,0,0,1,0,1,0,1,0,0,0,8,8,3,72.7
8,Jamaal Lascelles,6.0,eng ENG,CB,25-069,90,0,0,0,0,0,0,0,4,1,0,0,0,4,6,2,75.0
9,Fabian Schär,5.0,ch SUI,CB,27-030,90,0,0,0,3,1,0,1,1,2,0,0,0,4,4,7,36.4
10,DeAndre Yedlin,22.0,us USA,RB,25-194,90,0,0,0,1,0,0,3,0,1,0,0,0,1,3,1,75.0
11,Martin Dúbravka,12.0,sk SVK,GK,30-004,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,0,0,0,11,5,1,27,13,8,0,0,0,50,37,28,56.9
