,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-125,90,45,45,0,0,0,0,2,0,0,0,0,0,33,0,1
1,Christian Atsu,30.0,gh GHA,LM,27-009,90,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1
2,Sean Longstaff,36.0,eng ENG,CM,21-081,90,31,31,0,0,0,0,1,0,0,0,0,0,21,0,1
3,Isaac Hayden,14.0,eng ENG,CM,23-303,90,31,30,1,0,1,0,0,0,0,0,0,0,20,0,2
4,Ayoze Pérez,17.0,es ESP,RM,25-174,90,35,35,0,0,0,0,1,0,0,0,0,0,24,0,3
5,Matt Ritchie,11.0,sct SCO,LB,29-131,84,70,44,26,0,0,2,17,19,7,2,4,0,49,0,5
6,Javier Manquillo,19.0,es ESP,LB,24-259,6,6,2,4,0,0,0,0,4,0,0,0,0,3,0,0
7,Florian Lejeune,20.0,fr FRA,CB,27-244,90,55,54,1,0,0,1,1,1,0,0,0,0,44,0,2
8,Jamaal Lascelles,6.0,eng ENG,CB,25-069,90,29,26,3,3,1,0,0,0,0,0,0,0,22,0,0
9,Fabian Schär,5.0,ch SUI,CB,27-030,90,38,36,2,2,0,2,1,0,0,0,0,0,26,0,1
10,DeAndre Yedlin,22.0,us USA,RB,25-194,90,46,31,14,0,0,0,3,14,0,0,0,0,34,1,2
11,Martin Dúbravka,12.0,sk SVK,GK,30-004,90,28,22,6,1,0,0,0,0,0,0,0,0,24,0,0
12,12 Players,,,,,990,446,388,57,6,2,5,27,38,7,2,4,0,327,1,18
