,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-125,90,63,1,4,28,31,9,63,2,0,0.0,2,100.0,49,234,78,5,4,2,6,10,61,10
1,Christian Atsu,30.0,gh GHA,LM,27-009,90,40,0,5,17,20,2,40,1,0,0.0,1,100.0,24,186,73,3,1,2,2,3,34,6
2,Sean Longstaff,36.0,eng ENG,CM,21-081,90,41,1,8,28,6,0,41,0,0,,0,,19,67,15,0,0,0,1,2,21,1
3,Isaac Hayden,14.0,eng ENG,CM,23-303,90,51,4,13,27,11,1,51,2,1,50.0,1,50.0,18,44,16,0,0,0,3,0,28,3
4,Ayoze Pérez,17.0,es ESP,RM,25-174,90,45,2,7,21,18,6,45,0,0,,0,,19,89,44,1,1,1,1,2,30,2
5,Matt Ritchie,11.0,sct SCO,LB,29-131,84,78,1,12,23,44,0,78,0,0,,0,,25,126,83,3,2,0,2,2,39,4
6,Javier Manquillo,19.0,es ESP,LB,24-259,6,8,0,2,2,4,0,8,0,0,,0,,2,22,17,1,1,0,0,0,2,0
7,Florian Lejeune,20.0,fr FRA,CB,27-244,90,70,12,43,25,2,0,70,0,0,,0,,35,268,186,2,2,0,0,0,34,0
8,Jamaal Lascelles,6.0,eng ENG,CB,25-069,90,45,7,27,17,1,1,45,0,0,,0,,14,53,21,0,0,0,1,0,16,0
9,Fabian Schär,5.0,ch SUI,CB,27-030,90,52,5,28,22,4,3,52,0,0,,0,,22,167,101,2,1,1,1,1,24,1
10,DeAndre Yedlin,22.0,us USA,RB,25-194,90,56,3,14,25,17,2,56,0,0,,0,,14,35,14,0,2,0,2,1,23,7
11,Martin Dúbravka,12.0,sk SVK,GK,30-004,90,29,24,29,0,0,0,29,0,0,,0,,22,189,120,0,0,0,0,0,13,0
12,12 Players,,,,,990,578,60,192,235,158,24,578,5,1,20.0,4,80.0,263,1480,768,17,14,6,19,21,325,34
