,num,joueur
0,13,Alex McCarthy
1,2,Cédric Soares
2,3,Maya Yoshida
3,6,Wesley Hoedt
4,7,Shane Long
5,11,Dušan Tadić
6,14,Oriol Romeu
7,16,James Ward-Prowse
8,21,Ryan Bertrand
9,23,Pierre Højbjerg
10,35,Jan Bednarek
