,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Armando Broja,18.0,al ALB,FW,20-176,90,14,21,66.7,178,20,8,12,66.7,4,5,80.0,1,2,50.0,0,0.0,0.1,1,1,1,0,1
1,Che Adams,10.0,sct SCO,FW,25-235,90,10,12,83.3,132,6,7,8,87.5,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Mohamed Elyounoussi,24.0,no NOR,LM,27-213,45,15,18,83.3,219,34,10,10,100.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3
3,Yan Valery,43.0,tn TUN,CB,23-011,45,28,41,68.3,434,159,16,18,88.9,12,18,66.7,0,4,0.0,0,0.1,0.1,1,5,1,1,4
4,Oriol Romeu,6.0,es ESP,CM,30-162,76,45,49,91.8,806,214,22,23,95.7,18,20,90.0,5,6,83.3,0,0.1,0.1,2,4,1,0,7
5,Ibrahima Diallo,27.0,fr FRA,CM,22-362,14,8,8,100.0,160,7,3,3,100.0,4,4,100.0,1,1,100.0,0,0.1,0.0,2,0,0,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-124,90,65,79,82.3,1047,275,37,39,94.9,16,21,76.2,9,16,56.3,0,0.0,0.1,0,5,0,0,5
7,Stuart Armstrong,17.0,sct SCO,"CM,RM",29-340,90,52,58,89.7,770,130,30,34,88.2,16,18,88.9,4,4,100.0,0,0.0,0.1,0,3,2,0,6
8,Romain Perraud,15.0,fr FRA,"LB,WB",24-164,57,42,53,79.2,632,204,22,26,84.6,17,18,94.4,2,3,66.7,0,0.0,0.1,0,5,0,0,6
9,Kyle Walker-Peters,2.0,eng ENG,WB,24-326,33,15,20,75.0,190,41,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2
10,Jack Stephens,5.0,eng ENG,CB,28-037,90,58,70,82.9,1099,432,22,23,95.7,28,33,84.8,7,13,53.8,0,0.0,0.0,0,2,0,0,5
11,Jan Bednarek,35.0,pl POL,CB,25-327,90,66,76,86.8,1137,423,29,30,96.7,29,34,85.3,7,11,63.6,0,0.0,0.0,0,6,0,0,2
12,Valentino Livramento,21.0,eng ENG,"WB,RB",19-113,90,54,68,79.4,718,225,36,40,90.0,15,18,83.3,1,6,16.7,0,0.7,0.5,3,1,1,0,4
13,Fraser Forster,44.0,eng ENG,GK,33-353,90,21,31,67.7,632,418,1,1,100.0,11,11,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,493,604,81.6,8154,2588,254,279,91.0,177,208,85.1,49,90,54.4,0,1.1,1.0,9,34,6,1,45
