,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Armando Broja,18.0,al ALB,FW,20-176,90,21,21,0,0,0,0,1,0,0,0,0,0,14,0,1
1,Che Adams,10.0,sct SCO,FW,25-235,90,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1
2,Mohamed Elyounoussi,24.0,no NOR,LM,27-213,45,18,18,0,0,0,0,2,0,0,0,0,0,15,0,1
3,Yan Valery,43.0,tn TUN,CB,23-011,45,41,37,4,1,0,1,2,3,0,0,0,0,28,0,1
4,Oriol Romeu,6.0,es ESP,CM,30-162,76,49,49,0,0,0,0,0,0,0,0,0,0,45,0,0
5,Ibrahima Diallo,27.0,fr FRA,CM,22-362,14,8,7,1,1,0,0,0,0,0,0,0,0,8,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-124,90,79,70,9,2,1,1,9,0,7,6,1,0,65,0,0
7,Stuart Armstrong,17.0,sct SCO,"CM,RM",29-340,90,58,53,5,0,0,1,0,0,0,0,0,0,52,0,0
8,Romain Perraud,15.0,fr FRA,"LB,WB",24-164,57,53,47,5,0,0,0,2,5,0,0,0,0,42,1,5
9,Kyle Walker-Peters,2.0,eng ENG,WB,24-326,33,20,17,3,0,0,0,2,3,0,0,0,0,15,0,2
10,Jack Stephens,5.0,eng ENG,CB,28-037,90,70,68,2,2,0,1,0,0,0,0,0,0,58,0,0
11,Jan Bednarek,35.0,pl POL,CB,25-327,90,76,75,1,1,0,0,0,0,0,0,0,0,66,0,0
12,Valentino Livramento,21.0,eng ENG,"WB,RB",19-113,90,68,60,8,0,0,0,3,8,0,0,0,0,54,0,0
13,Fraser Forster,44.0,eng ENG,GK,33-353,90,31,25,6,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,604,559,44,9,1,4,21,19,7,6,1,0,493,1,11
