,num,joueur
0,1,David de Gea
1,8,Bruno Fernandes
2,9,Anthony Martial
3,10,Marcus Rashford
4,12,Tyrell Malacia
5,14,Christian Eriksen
6,18,Casemiro
7,19,Raphaël Varane
8,21,Antony
9,23,Luke Shaw
10,29,Aaron Wan-Bissaka
