,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Tomer Hemed,10.0,il ISR,FW,30-235,86,0,0,0,3,1,1,0,0,1,0,0,0,1,7,8,46.7
1,Glenn Murray,17.0,eng ENG,FW,34-089,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
2,Pascal Groß,13.0,de GER,FW,26-191,82,0,0,0,0,3,1,6,0,0,0,0,0,4,0,1,0.0
3,Beram Kayal,7.0,il ISR,CM,29-235,8,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
4,Solly March,20.0,eng ENG,"LM,LW",23-156,89,0,0,0,1,1,1,7,1,3,0,0,0,11,1,2,33.3
5,José Izquierdo,19.0,co COL,LW,25-169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Davy Pröpper,24.0,nl NED,CM,26-112,90,0,0,0,1,0,0,0,3,1,0,0,0,7,3,0,100.0
7,Dale Stephens,6.0,eng ENG,CM,28-194,90,0,0,0,1,1,0,0,1,1,0,0,0,14,1,1,50.0
8,Anthony Knockaert,11.0,fr FRA,"RM,RW",26-033,90,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,100.0
9,Markus Suttner,29.0,at AUT,LB,30-251,90,0,0,0,0,0,0,7,2,3,0,0,0,8,3,2,60.0
10,Lewis Dunk,5.0,eng ENG,CB,26-032,90,0,0,0,0,1,0,0,2,1,0,0,0,4,10,6,62.5
11,Connor Goldson,18.0,eng ENG,CB,25-005,90,0,0,0,1,2,0,0,1,1,0,0,0,4,9,2,81.8
12,Bruno,2.0,es ESP,RB,37-083,90,0,0,0,1,0,0,1,2,0,0,0,0,4,1,2,33.3
13,Mathew Ryan,1.0,au AUS,GK,25-259,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,10,6,21,12,11,0,0,0,64,36,25,59.0
