,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,28-210,90,34,30,4,2,0,0,4,1,0,0,0,0,20,0,2
1,Son Heung-min,7.0,kr KOR,AM,29-230,90,31,27,4,1,0,0,2,0,3,0,0,0,27,0,1
2,Dejan Kulusevski,21.0,se SWE,"AM,WB",21-304,90,39,37,2,0,0,0,5,0,1,0,0,0,29,0,3
3,Pierre Højbjerg,5.0,dk DEN,CM,26-202,90,79,78,1,1,0,0,1,0,0,0,0,0,66,0,1
4,Rodrigo Bentancur,30.0,uy URU,CM,24-243,45,42,42,0,0,0,0,0,0,0,0,0,0,37,0,2
5,Harry Winks,8.0,eng ENG,CM,26-021,45,47,45,2,0,0,1,3,1,1,0,0,0,39,0,0
6,Ryan Sessegnon,19.0,eng ENG,WB,21-281,78,46,38,8,0,0,0,5,6,2,0,0,0,39,0,2
7,Steven Bergwijn,23.0,nl NED,WB,24-138,12,6,5,1,0,0,0,2,1,0,0,0,0,3,0,0
8,Emerson,12.0,br BRA,WB,23-040,64,62,50,12,0,0,0,3,12,0,0,0,0,50,0,3
9,Lucas Moura,27.0,br BRA,AM,29-194,26,7,6,0,0,0,0,0,0,0,0,0,0,5,1,1
10,Ben Davies,33.0,wls WAL,CB,28-305,90,86,83,3,2,0,3,0,1,0,0,0,0,80,0,1
11,Eric Dier,15.0,eng ENG,CB,28-039,90,92,91,0,0,0,0,0,0,0,0,0,0,84,1,1
12,Cristian Romero,4.0,ar ARG,CB,23-302,90,96,88,8,4,0,1,0,4,0,0,0,0,76,0,1
13,Hugo Lloris,1.0,fr FRA,GK,35-059,90,34,27,7,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,701,647,52,11,0,5,25,26,7,0,0,0,584,2,18
