,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,27-171,69,24,24,0,0,0,0,0,0,0,0,0,0,17,0,1
1,Alejandro Garnacho,49.0,ar ARG,LW,18-328,21,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Jadon Sancho,25.0,eng ENG,"RW,LW",23-061,90,34,32,2,0,0,0,0,0,2,0,0,0,28,0,3
3,Antony,21.0,br BRA,RW,23-090,28,9,9,0,0,0,0,1,0,0,0,0,0,4,0,1
4,Marcus Rashford,10.0,eng ENG,"LW,FW",25-206,62,25,24,1,0,0,0,0,0,0,0,0,0,23,0,1
5,Bruno Fernandes,8.0,pt POR,AM,28-259,85,51,48,3,0,1,1,0,2,0,0,0,0,39,0,2
6,Scott McTominay,39.0,sct SCO,AM,26-168,5,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1
7,Christian Eriksen,14.0,dk DEN,DM,31-100,69,24,22,2,1,0,0,1,1,0,0,0,0,19,0,1
8,Fred,17.0,br BRA,DM,30-081,21,16,16,0,0,0,0,0,0,0,0,0,0,14,0,1
9,Casemiro,18.0,br BRA,DM,31-091,90,49,48,1,1,1,1,0,0,0,0,0,0,39,0,0
10,Luke Shaw,23.0,eng ENG,LB,27-317,45,25,18,7,0,0,0,2,6,1,0,1,0,20,0,0
11,Tyrell Malacia,12.0,nl NED,LB,23-281,45,22,19,3,0,0,0,0,3,0,0,0,0,18,0,0
12,Victor Lindelöf,2.0,se SWE,CB,28-312,90,42,41,1,0,0,0,0,0,0,0,0,0,41,0,0
13,Raphaël Varane,19.0,fr FRA,CB,30-030,90,46,44,2,2,1,0,0,0,0,0,0,0,44,0,1
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-180,90,57,51,6,0,0,0,0,6,0,0,0,0,51,0,2
15,David de Gea,1.0,es ESP,GK,32-199,90,30,19,11,1,0,0,0,0,0,0,0,0,25,0,0
16,16 Players,,,,,990,464,425,39,5,3,2,4,18,3,0,1,0,389,0,14
