,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-261,73,10,10,0,0,0,0,1,0,0,0,0,0,4,0,0
1,Marc Albrighton,11.0,eng ENG,LW,28-315,17,8,8,0,0,0,0,2,0,0,0,0,0,5,0,0
2,James Maddison,10.0,eng ENG,"LW,AM",21-310,84,61,52,9,0,0,0,9,0,9,3,5,0,51,0,0
3,Vicente Iborra,21.0,es ESP,AM,30-256,6,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
4,Ricardo Pereira,14.0,pt POR,RW,24-358,90,44,44,0,0,0,0,3,0,0,0,0,0,29,0,1
5,Kelechi Iheanacho,8.0,ng NGA,"AM,FW",21-361,90,37,37,0,0,1,0,0,0,0,0,0,0,27,0,1
6,Wilfred Ndidi,25.0,ng NGA,DM,21-287,90,60,60,0,0,0,1,0,0,0,0,0,0,50,0,1
7,Nampalys Mendy,24.0,sn SEN,DM,26-098,90,54,53,1,0,0,0,1,0,0,0,0,0,45,0,1
8,Ben Chilwell,3.0,eng ENG,LB,21-282,90,79,57,22,1,0,1,6,21,0,0,0,0,51,0,3
9,Harry Maguire,15.0,eng ENG,CB,25-208,90,67,61,6,5,0,2,0,1,0,0,0,0,56,0,0
10,Wes Morgan,5.0,jm JAM,CB,34-251,90,37,37,0,0,0,0,0,0,0,0,0,0,32,0,0
11,Daniel Amartey,18.0,gh GHA,RB,23-282,90,86,64,22,0,0,0,1,22,0,0,0,0,68,0,1
12,Kasper Schmeichel,1.0,dk DEN,GK,31-328,90,41,29,12,4,0,1,0,0,0,0,0,0,30,0,0
13,13 Players,,,,,990,595,523,72,10,1,5,23,44,9,3,5,0,458,0,8
