,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel James,21.0,wls WAL,"FW,LW,RM",25-166,90,10,18,55.6,109,23,6,9,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Manor Solomon,11.0,il ISR,LW,23-275,66,9,12,75.0,160,31,5,7,71.4,2,2,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
2,Carlos Vinícius,30.0,br BRA,FW,28-031,24,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Harry Wilson,8.0,wls WAL,RW,26-034,16,4,5,80.0,52,7,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Bobby Reid,14.0,jm JAM,"RW,FW",30-082,74,22,33,66.7,300,55,15,15,100.0,7,15,46.7,0,2,0.0,0,0.0,0.0,0,1,1,0,3
5,Andreas Pereira,18.0,br BRA,AM,27-114,67,8,15,53.3,208,24,2,2,100.0,3,5,60.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
6,Tom Cairney,10.0,sct SCO,"AM,CM",32-095,23,10,14,71.4,171,65,3,3,100.0,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,1,1,2
7,João Palhinha,26.0,pt POR,"DM,CM",27-290,90,23,28,82.1,499,106,10,12,83.3,6,6,100.0,6,8,75.0,0,0.0,0.0,0,5,0,0,5
8,Harrison Reed,6.0,eng ENG,DM,28-088,82,30,37,81.1,436,85,17,20,85.0,12,13,92.3,0,0,,0,0.1,0.0,1,3,1,1,3
9,Neeskens Kebano,7.0,cd COD,LM,31-046,8,4,5,80.0,49,5,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
10,Antonee Robinson,33.0,us USA,LB,25-260,90,35,48,72.9,614,143,15,16,93.8,17,21,81.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0
11,Tim Ream,13.0,us USA,CB,35-202,90,65,74,87.8,1404,438,18,19,94.7,36,40,90.0,11,12,91.7,0,0.0,0.0,0,4,0,0,5
12,Tosin Adarabioyo,4.0,eng ENG,CB,25-213,90,62,79,78.5,1390,474,10,14,71.4,39,44,88.6,12,17,70.6,0,0.0,0.1,0,6,1,0,7
13,Kenny Tete,2.0,nl NED,RB,27-198,67,30,34,88.2,459,169,18,18,100.0,11,14,78.6,1,2,50.0,0,0.0,0.0,0,4,0,0,4
14,Cédric Soares,12.0,pt POR,RB,31-237,23,17,21,81.0,273,57,8,8,100.0,8,9,88.9,1,4,25.0,0,0.0,0.0,0,2,0,0,4
15,Bernd Leno,17.0,de GER,GK,31-052,90,18,21,85.7,401,217,1,1,100.0,14,14,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,348,445,78.2,6529,1899,132,148,89.2,165,195,84.6,43,73,58.9,0,0.1,0.2,1,28,4,2,36
