,num,joueur
0,7,Henrikh Mkhitaryan
1,9,Alexandre Lacazette
2,11,Lucas Torreira
3,15,Ainsley Maitland-Niles
4,17,Alex Iwobi
5,18,Nacho Monreal
6,20,Shkodran Mustafi
7,29,Mattéo Guendouzi
8,31,Sead Kolašinac
9,,
10,1,Petr Čech
