,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mame Biram Diouf,18.0,sn SEN,FW,30-112,90,19,2,2,9,8,4,19,0,0,,0,,10,54,33,1,0,2,0,2,13,5
1,Xherdan Shaqiri,22.0,ch SUI,"FW,LM",26-179,90,36,0,3,16,18,1,36,0,0,,0,,22,119,33,1,2,0,1,1,21,3
2,Ramadan Sobhi,32.0,eg EGY,LM,21-074,68,28,0,3,13,13,1,28,4,1,25.0,3,75.0,20,124,67,3,2,1,3,0,19,3
3,Tyrese Campbell,40.0,eng ENG,FW,18-100,22,10,1,2,2,6,1,10,0,0,,0,,5,13,1,0,0,0,1,1,6,1
4,Badou Ndiaye,27.0,sn SEN,CM,27-162,90,45,0,7,32,6,0,45,4,3,75.0,1,25.0,20,65,50,1,0,0,2,2,18,1
5,Joe Allen,4.0,wls WAL,CM,28-024,90,53,3,12,27,14,2,53,2,2,100.0,0,0.0,22,107,37,0,1,0,1,1,21,1
6,Moritz Bauer,2.0,at AUT,RM,26-072,89,33,1,5,18,10,1,33,3,1,33.3,2,66.7,21,143,72,2,1,0,2,1,20,4
7,Kurt Zouma,6.0,fr FRA,RB,23-162,1,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,1,0,0,0
8,Erik Pieters,3.0,nl NED,LB,29-243,90,58,5,12,29,18,1,58,2,1,50.0,1,50.0,21,87,48,2,1,0,1,0,20,1
9,Bruno Martins Indi,15.0,nl NED,CB,26-058,90,36,7,26,11,0,0,36,0,0,,0,,12,42,7,0,1,0,0,0,3,0
10,Ryan Shawcross,17.0,eng ENG,CB,30-185,90,25,5,13,8,4,3,25,0,0,,0,,6,11,5,0,0,0,0,0,6,0
11,Glen Johnson,8.0,eng ENG,RB,33-227,77,33,7,19,7,7,0,33,0,0,,0,,12,52,33,1,0,0,0,0,11,0
12,Peter Crouch,25.0,eng ENG,RB,37-067,13,10,0,0,4,6,1,10,0,0,,0,,5,9,6,0,0,0,1,0,10,1
13,Jack Butland,1.0,eng ENG,GK,25-028,90,35,28,34,1,0,0,35,0,0,,0,,16,95,58,0,0,0,0,0,14,0
14,14 Players,,,,,990,423,59,140,177,110,15,423,15,8,53.3,7,46.7,192,921,450,11,8,3,13,8,182,20
