,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-029,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Neeskens Kebano,7.0,cd COD,LW,30-219,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harry Wilson,8.0,wls WAL,LW,25-207,29,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
3,Daniel James,21.0,wls WAL,RW,24-339,45,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
4,Willian,20.0,br BRA,RW,34-067,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Andreas Pereira,18.0,br BRA,AM,26-287,86,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
6,Carlos Vinícius,30.0,br BRA,RW,27-204,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,João Palhinha,26.0,pt POR,DM,27-098,90,3,2,1,0,2,0,1,0.0,1,1,0,1,1,4,0,0
8,Harrison Reed,6.0,eng ENG,DM,27-261,45,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
9,Tom Cairney,10.0,sct SCO,DM,31-268,45,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Antonee Robinson,33.0,us USA,LB,25-068,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
11,Tim Ream,13.0,us USA,CB,35-010,90,2,2,1,1,0,0,0,,0,1,0,1,0,2,3,0
12,Issa Diop,31.0,fr FRA,CB,25-279,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0
13,Bobby Reid,14.0,jm JAM,RB,29-255,90,3,3,1,2,0,1,2,50.0,1,0,0,0,2,5,1,0
14,Bernd Leno,17.0,de GER,GK,30-225,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,12,9,3,6,3,4,7,57.1,3,6,0,6,5,17,9,0
