,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,20.0,eng ENG,FW,29-072,88,7,13,53.8,116,43,4,5,80.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,3,0,3
1,Cameron Archer,35.0,eng ENG,FW,20-074,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ollie Watkins,11.0,eng ENG,"FW,LM",25-277,90,15,19,78.9,186,22,9,10,90.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,2
3,Jacob Ramsey,41.0,eng ENG,CM,20-128,68,9,13,69.2,216,84,1,1,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,0,0,0,0,2
4,Emi Buendía,10.0,ar ARG,CM,24-282,22,7,11,63.6,112,10,4,4,100.0,2,2,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2
5,Douglas Luiz,6.0,br BRA,"CM,DM",23-147,90,26,40,65.0,519,154,9,15,60.0,12,15,80.0,5,10,50.0,0,0.1,0.1,3,1,1,0,4
6,John McGinn,7.0,sct SCO,CM,26-350,90,20,31,64.5,418,154,5,8,62.5,10,15,66.7,4,7,57.1,0,0.1,0.0,1,6,3,0,5
7,Matt Targett,3.0,eng ENG,"WB,LB",26-015,90,24,40,60.0,521,268,5,8,62.5,15,20,75.0,4,9,44.4,1,0.7,0.5,2,5,1,0,8
8,Matty Cash,2.0,pl POL,"WB,RB",24-057,90,24,41,58.5,522,249,9,10,90.0,8,14,57.1,7,16,43.8,0,0.0,0.1,0,2,0,0,3
9,Tyrone Mings,5.0,eng ENG,CB,28-204,90,36,53,67.9,679,350,19,24,79.2,11,14,78.6,6,13,46.2,0,0.0,0.1,0,2,0,0,3
10,Kortney Hause,30.0,eng ENG,CB,26-079,79,28,39,71.8,495,151,11,13,84.6,15,16,93.8,2,7,28.6,0,0.0,0.0,0,1,0,0,3
11,Bertrand Traoré,15.0,bf BFA,RM,26-027,11,1,3,33.3,8,0,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Ezri Konsa,4.0,eng ENG,CB,23-345,90,26,29,89.7,414,135,12,12,100.0,12,13,92.3,1,3,33.3,0,0.1,0.1,1,1,0,0,1
13,Emiliano Martínez,1.0,ar ARG,GK,29-031,90,24,38,63.2,551,297,5,5,100.0,14,15,93.3,5,18,27.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,247,370,66.8,4757,1917,94,117,80.3,111,141,78.7,39,95,41.1,1,0.9,1.1,7,19,9,0,36
