,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,3,Matt Targett
3,4,Ezri Konsa
4,5,Tyrone Mings
5,6,Douglas Luiz
6,7,John McGinn
7,11,Ollie Watkins
8,20,Danny Ings
9,30,Kortney Hause
10,41,Jacob Ramsey
