,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-105,90,28,1,1,6,22,7,28,3,3,100.0,0,0.0,14,98,48,3,1,2,2,0,20,10
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-205,90,43,0,1,9,33,8,43,2,1,50.0,1,50.0,22,166,64,2,2,2,5,1,31,7
2,James Maddison,10.0,eng ENG,AM,24-154,69,40,0,0,18,22,2,40,2,0,0.0,2,100.0,29,98,27,0,0,0,3,0,35,5
3,Ayoze Pérez,17.0,es ESP,AM,27-271,21,11,0,2,6,3,0,11,0,0,,0,,8,68,47,2,2,0,1,0,8,0
4,Youri Tielemans,8.0,be BEL,CM,23-354,90,94,0,9,55,30,1,94,1,0,0.0,1,100.0,39,147,82,2,0,1,2,1,59,1
5,Wilfred Ndidi,25.0,ng NGA,CM,24-131,90,87,2,9,72,10,1,87,2,2,100.0,0,0.0,36,141,46,0,4,0,1,0,54,3
6,Luke Thomas,33.0,eng ENG,WB,19-320,69,57,0,7,17,34,2,57,0,0,,0,,41,274,144,6,3,2,2,1,47,11
7,Marc Albrighton,11.0,eng ENG,WB,31-159,21,9,0,1,5,3,0,9,0,0,,0,,3,5,3,0,0,0,0,0,5,2
8,Timothy Castagne,27.0,be BEL,WB,25-142,90,74,1,13,34,27,3,74,2,0,0.0,2,100.0,29,91,44,1,1,0,3,1,43,11
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-338,90,94,3,24,67,3,1,94,2,0,0.0,2,100.0,66,539,385,1,2,0,0,0,73,0
10,Jonny Evans,6.0,nir NIR,CB,33-113,90,98,5,34,62,2,1,98,0,0,,0,,65,285,159,0,0,0,0,0,74,0
11,Wesley Fofana,3.0,fr FRA,CB,20-130,90,86,3,24,56,6,1,86,1,1,100.0,0,0.0,54,359,280,2,2,0,2,1,59,0
12,Kasper Schmeichel,1.0,dk DEN,GK,34-172,90,25,21,25,0,0,0,25,0,0,,0,,13,80,54,0,0,0,0,0,10,0
13,13 Players,,,,,990,746,36,150,407,195,27,746,15,7,46.7,8,53.3,419,2351,1383,19,17,7,21,5,518,50
