,num,joueur
0,14,Bobby Reid
1,15,Ruben Loftus-Cheek
2,16,Tosin Adarabioyo
3,17,Ivan Cavaleiro
4,19,Ademola Lookman
5,21,Harrison Reed
6,29,Andre-Frank Zambo Anguissa
7,33,Antonee Robinson
8,34,Ola Aina
9,,
10,12,Marek Rodák
