,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Cavaleiro,17.0,pt POR,FW,27-043,86,23,31,74.2,274,60,14,18,77.8,6,7,85.7,0,0,,0,0.1,0.0,1,1,2,0,3
1,Aleksandar Mitrović,9.0,rs SRB,FW,26-075,4,2,2,100.0,21,10,0,0,,1,1,100.0,0,0,,0,0.2,0.0,1,0,0,0,0
2,Ademola Lookman,19.0,ng NGA,LM,23-041,89,24,31,77.4,331,92,13,15,86.7,10,11,90.9,0,1,0.0,0,0.1,0.1,1,0,0,0,5
3,Joe Bryan,23.0,eng ENG,LM,27-074,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-014,90,34,39,87.2,517,150,22,26,84.6,6,7,85.7,4,4,100.0,1,0.5,0.2,1,4,0,0,2
5,Harrison Reed,21.0,eng ENG,CM,25-308,90,32,42,76.2,545,184,18,18,100.0,11,16,68.8,3,8,37.5,0,0.1,0.0,1,2,0,0,0
6,Ruben Loftus-Cheek,15.0,eng ENG,RM,24-312,76,12,20,60.0,109,13,10,13,76.9,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Mario Lemina,18.0,ga GAB,RM,27-090,14,5,5,100.0,40,5,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Antonee Robinson,33.0,us USA,LB,23-114,90,26,39,66.7,375,204,14,15,93.3,7,11,63.6,2,6,33.3,0,0.3,0.1,2,2,1,0,2
9,Tosin Adarabioyo,16.0,eng ENG,CB,23-067,90,11,18,61.1,242,128,1,1,100.0,10,12,83.3,0,5,0.0,0,0.0,0.0,0,0,0,0,1
10,Joachim Andersen,5.0,dk DEN,CB,24-183,90,13,20,65.0,285,166,2,2,100.0,9,11,81.8,2,6,33.3,0,0.0,0.0,0,2,0,0,3
11,Ola Aina,34.0,ng NGA,CB,24-053,90,28,43,65.1,638,265,11,12,91.7,10,18,55.6,7,11,63.6,0,0.1,0.1,1,1,2,1,1
12,Bobby Reid,14.0,jm JAM,RB,27-302,90,18,29,62.1,257,120,9,13,69.2,6,9,66.7,1,4,25.0,0,0.0,0.0,0,2,1,0,2
13,Alphonse Areola,1.0,fr FRA,GK,27-277,90,10,22,45.5,392,339,0,0,,3,3,100.0,7,19,36.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,238,342,69.6,4026,1736,119,138,86.2,80,108,74.1,26,64,40.6,1,1.4,0.5,8,16,6,1,19
