,num,joueur
0,17,Bernd Leno
1,2,Kenny Tete
2,4,Tosin Adarabioyo
3,6,Harrison Reed
4,8,Harry Wilson
5,9,Aleksandar Mitrović
6,10,Tom Cairney
7,20,Willian
8,26,João Palhinha
9,31,Issa Diop
10,33,Antonee Robinson
