,num,joueur
0,1,Loris Karius
1,5,Georginio Wijnaldum
2,6,Dejan Lovren
3,9,Roberto Firmino
4,11,Mohamed Salah
5,12,Joe Gomez
6,19,Sadio Mané
7,21,Alex Oxlade-Chamberlain
8,23,Emre Can
9,26,Andrew Robertson
10,32,Joël Matip
