,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-321,87,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Islam Slimani,19.0,dz ALG,FW,29-163,3,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Shinji Okazaki,20.0,jp JPN,FW,31-226,82,5,2,2,2,1,1,2,50.0,1,2,0,2,2,7,1,0
3,Hamza Choudhury,38.0,eng ENG,FW,20-058,8,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Marc Albrighton,11.0,eng ENG,LM,28-010,90,2,2,1,0,1,1,2,50.0,1,1,0,1,4,6,5,0
5,Vicente Iborra,21.0,es ESP,CM,29-316,90,1,1,1,0,0,1,4,25.0,3,1,1,0,2,3,11,0
6,Wilfred Ndidi,25.0,ng NGA,CM,20-347,90,4,3,4,0,0,3,5,60.0,2,2,1,1,1,5,2,0
7,Riyad Mahrez,26.0,dz ALG,RM,26-280,76,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
8,Demarai Gray,7.0,jm JAM,RM,21-153,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,20-342,90,2,1,2,0,0,1,1,100.0,0,2,1,1,2,4,8,0
10,Harry Maguire,15.0,eng ENG,CB,24-268,90,4,3,4,0,0,2,2,100.0,0,1,1,0,0,4,6,0
11,Wes Morgan,5.0,jm JAM,CB,33-311,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,7,0
12,Danny Simpson,2.0,eng ENG,RB,30-328,90,2,1,2,0,0,0,0,,0,0,0,0,3,5,8,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,14,18,3,2,10,20,50.0,10,9,4,5,14,37,48,0
