,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,30-231,90,25,37,67.6,529,142,13,16,81.3,5,6,83.3,7,12,58.3,0,0.4,0.2,4,2,2,1,3
1,Daniel James,20.0,wls WAL,FW,23-347,90,15,21,71.4,232,40,7,9,77.8,6,8,75.0,1,1,100.0,0,0.0,0.0,1,2,2,1,1
2,Jack Harrison,22.0,eng ENG,LM,24-337,45,17,26,65.4,286,54,9,12,75.0,7,9,77.8,1,2,50.0,0,0.0,0.0,1,1,1,0,2
3,Tyler Roberts,11.0,wls WAL,LM,22-284,45,9,17,52.9,129,57,4,8,50.0,4,8,50.0,0,0,,0,0.1,0.0,2,1,0,0,1
4,Mateusz Klich,43.0,pl POL,CM,31-132,61,21,30,70.0,281,25,13,19,68.4,7,8,87.5,0,2,0.0,0,0.0,0.0,0,0,0,0,1
5,Joe Gelhardt,30.0,eng ENG,CM,19-172,29,3,3,100.0,28,5,3,3,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
6,Pascal Struijk,21.0,nl NED,CM,22-073,90,36,41,87.8,684,158,11,14,78.6,20,21,95.2,4,4,100.0,0,0.0,0.0,0,5,0,0,7
7,Raphinha,10.0,br BRA,RM,24-313,53,24,36,66.7,472,184,10,10,100.0,8,14,57.1,5,9,55.6,0,0.1,0.1,2,6,1,0,7
8,Crysencio Summerville,38.0,nl NED,RM,19-358,37,15,20,75.0,166,42,10,11,90.9,3,7,42.9,0,0,,0,0.0,0.0,0,0,0,0,0
9,Stuart Dallas,15.0,nir NIR,LB,30-187,90,53,61,86.9,934,291,25,26,96.2,23,25,92.0,5,8,62.5,0,0.0,0.1,2,6,1,0,8
10,Liam Cooper,6.0,sct SCO,CB,30-054,90,64,69,92.8,1286,380,16,17,94.1,39,40,97.5,7,10,70.0,0,0.0,0.0,0,1,0,0,2
11,Diego Llorente,14.0,es ESP,CB,28-068,90,66,83,79.5,1361,411,12,16,75.0,43,47,91.5,7,11,63.6,0,0.0,0.0,0,5,1,0,12
12,Jamie Shackleton,46.0,eng ENG,RB,22-015,90,58,63,92.1,883,159,32,32,100.0,22,23,95.7,3,4,75.0,0,0.0,0.0,0,5,0,0,6
13,Illan Meslier,1.0,fr FRA,GK,21-235,90,23,28,82.1,488,264,6,6,100.0,13,13,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,429,535,80.2,7759,2212,171,199,85.9,200,229,87.3,44,72,61.1,0,0.7,0.6,13,34,8,2,50
