,num,joueur
0,16,Edouard Mendy
1,5,Jorginho
2,8,Mateo Kovačić
3,12,Ruben Loftus-Cheek
4,14,Trevoh Chalobah
5,18,Armando Broja
6,19,Mason Mount
7,23,Conor Gallagher
8,26,Kalidou Koulibaly
9,28,César Azpilicueta
10,67,Lewis Hall
