,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,27-168,59,15,0,0,12,3,0,15,0,0,,0,,8,48,5,0,0,0,1,1,10,4
1,Ivan Cavaleiro,7.0,pt POR,FW,25-002,31,12,0,0,2,10,4,12,1,0,0.0,1,100.0,4,22,5,0,0,0,0,0,10,2
2,Diogo Jota,18.0,pt POR,LW,21-320,90,21,2,2,13,6,2,21,1,0,0.0,1,100.0,15,118,42,2,0,2,0,4,19,2
3,Hélder Costa,10.0,ao ANG,RW,24-281,90,36,0,1,9,27,4,36,3,2,66.7,1,33.3,30,188,93,4,5,1,1,0,30,5
4,Jonny Castro,19.0,es ESP,LM,24-231,45,23,0,10,3,11,1,23,2,1,50.0,1,50.0,11,53,38,0,1,0,0,0,13,2
5,Rúben Vinagre,29.0,pt POR,LM,19-194,45,31,1,7,12,12,1,31,0,0,,0,,22,177,119,4,2,1,0,0,23,6
6,João Moutinho,28.0,pt POR,CM,32-042,90,87,2,16,46,25,0,87,1,0,0.0,1,100.0,37,175,75,1,2,0,0,2,47,0
7,Rúben Neves,8.0,pt POR,CM,21-221,90,73,3,15,46,13,0,73,1,0,0.0,1,100.0,42,128,60,1,1,0,0,0,50,0
8,Matt Doherty,2.0,ie IRL,RM,26-277,71,49,2,11,22,16,0,49,0,0,,0,,17,90,62,1,0,0,0,1,22,5
9,Adama Traoré,37.0,es ESP,RM,22-268,19,13,0,2,7,5,0,13,2,2,100.0,0,0.0,11,85,57,2,3,0,1,2,10,2
10,Willy Boly,15.0,ci CIV,CB,27-259,90,62,3,21,38,3,1,62,0,0,,0,,31,160,109,3,0,0,0,1,38,0
11,Conor Coady,16.0,eng ENG,CB,25-237,90,58,6,27,31,0,0,58,0,0,,0,,29,109,45,0,0,0,0,0,38,0
12,Ryan Bennett,5.0,eng ENG,CB,28-228,90,59,1,28,25,6,4,59,0,0,,0,,21,83,36,0,0,0,0,0,30,1
13,Rui Patrício,11.0,pt POR,GK,30-247,90,18,16,18,0,0,0,18,0,0,,0,,10,57,51,0,0,0,0,0,10,0
14,14 Players,,,,,990,557,36,158,266,137,17,557,11,5,45.5,6,54.5,288,1493,797,18,14,4,3,11,350,29
