,num,joueur
0,1,Costel Pantilimon
1,3,Patrick van Aanholt
2,4,Liam Bridcutt
3,5,Wes Brown
4,7,Sebastian Larsson
5,10,Connor Wickham
6,11,Adam Johnson
7,14,Jordi Gómez
8,16,John O'Shea
9,23,Emanuele Giaccherini
10,27,Santiago Vergini
