,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Rodrigo,19.0,es ESP,FW,31-237,51,20,18,2,0,1,0,2,0,0,0,0,0,13,0,1
1,Patrick Bamford,9.0,eng ENG,FW,29-054,39,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Crysencio Summerville,10.0,nl NED,"LW,RW",20-364,89,30,30,0,0,0,0,2,0,0,0,0,0,19,0,2
3,Luke Ayling,2.0,eng ENG,CB,31-065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Jack Harrison,11.0,eng ENG,RW,25-343,71,21,18,3,0,1,0,2,2,1,0,1,0,13,0,1
5,Degnand Gnonto,29.0,it ITA,"LW,LM",18-358,19,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
6,Brenden Aaronson,7.0,us USA,"AM,CM",22-007,90,28,25,3,1,1,0,3,0,2,0,2,0,20,0,1
7,Marc Roca,8.0,es ESP,"DM,CM",25-337,90,29,27,2,1,0,0,3,0,1,1,0,0,17,0,2
8,Tyler Adams,12.0,us USA,"DM,RM",23-257,90,45,45,0,0,0,0,1,0,0,0,0,0,32,0,1
9,Pascal Struijk,21.0,nl NED,LB,23-079,90,41,25,16,0,0,0,1,16,0,0,0,0,29,0,0
10,Liam Cooper,6.0,sct SCO,CB,31-060,90,20,18,2,2,0,1,0,0,0,0,0,0,12,0,1
11,Robin Koch,5.0,de GER,CB,26-104,90,21,21,0,0,1,0,0,0,0,0,0,0,15,0,2
12,Rasmus Nissen,25.0,dk DEN,RB,25-110,90,60,44,16,1,0,0,2,15,0,0,0,0,41,0,3
13,Illan Meslier,1.0,fr FRA,GK,22-241,90,29,18,11,1,0,0,0,0,0,0,0,0,4,0,0
14,14 Players,,,,,990,358,303,55,6,4,1,17,33,4,1,3,0,224,0,15
