,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kelechi Iheanacho,8.0,ng NGA,FW,22-063,90,12,15,80.0,92,16,7,8,87.5,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,0
1,Fousseni Diabaté,27.0,ml MLI,LW,23-048,54,9,16,56.3,135,32,4,8,50.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,0,1,1,0
2,Demarai Gray,7.0,jm JAM,"RW,LW",22-160,36,10,12,83.3,137,17,6,6,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1
3,Marc Albrighton,11.0,eng ENG,"RW,RB",29-017,90,15,30,50.0,174,95,11,13,84.6,1,2,50.0,1,7,14.3,0,0.1,0.3,1,0,1,0,2
4,James Maddison,10.0,eng ENG,"AM,LW",22-012,90,28,40,70.0,658,220,10,13,76.9,6,10,60.0,10,14,71.4,0,0.7,0.3,5,6,1,0,7
5,Wilfred Ndidi,25.0,ng NGA,DM,21-354,90,35,54,64.8,533,237,19,23,82.6,12,19,63.2,3,7,42.9,0,0.0,0.0,0,4,0,0,4
6,Nampalys Mendy,24.0,sn SEN,DM,26-165,70,23,29,79.3,480,106,9,11,81.8,11,13,84.6,3,4,75.0,0,0.0,0.0,0,2,0,0,6
7,Vicente Iborra,21.0,es ESP,DM,30-323,20,4,7,57.1,41,29,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
8,Ben Chilwell,3.0,eng ENG,LB,21-349,90,20,54,37.0,453,166,9,19,47.4,7,21,33.3,4,8,50.0,0,0.0,0.1,1,4,2,1,4
9,Çağlar Söyüncü,4.0,tr TUR,CB,22-196,90,42,56,75.0,756,175,19,20,95.0,18,21,85.7,4,12,33.3,0,0.0,0.0,0,1,0,0,0
10,Wes Morgan,5.0,jm JAM,CB,34-318,90,21,34,61.8,428,84,7,10,70.0,12,17,70.6,2,6,33.3,0,0.0,0.0,0,1,0,0,1
11,Danny Simpson,2.0,eng ENG,RB,31-335,71,29,40,72.5,523,225,10,12,83.3,14,17,82.4,4,8,50.0,0,0.0,0.0,0,0,0,0,1
12,Shinji Okazaki,20.0,jp JPN,AM,32-233,19,5,6,83.3,42,6,2,3,66.7,1,1,100.0,0,0,,1,0.1,0.1,1,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-030,90,34,50,68.0,1346,976,2,2,100.0,12,12,100.0,20,36,55.6,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,287,443,64.8,5798,2384,118,152,77.6,103,146,70.5,52,104,50.0,1,1.1,0.8,11,20,6,2,27
