,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,8.0,ng NGA,FW,22-063,90,15,14,0,0,0,0,0,0,0,0,0,0,12,1,0
1,Fousseni Diabaté,27.0,ml MLI,LW,23-048,54,16,16,0,0,0,0,2,0,0,0,0,0,9,0,1
2,Demarai Gray,7.0,jm JAM,"RW,LW",22-160,36,12,11,1,0,0,0,1,1,0,0,0,0,10,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,RB",29-017,90,30,27,3,0,1,0,4,3,0,0,0,0,15,0,6
4,James Maddison,10.0,eng ENG,"AM,LW",22-012,90,40,27,12,2,1,0,9,0,8,3,3,1,28,1,0
5,Wilfred Ndidi,25.0,ng NGA,DM,21-354,90,54,54,0,0,0,0,0,0,0,0,0,0,35,0,1
6,Nampalys Mendy,24.0,sn SEN,DM,26-165,70,29,29,0,0,0,2,0,0,0,0,0,0,23,0,1
7,Vicente Iborra,21.0,es ESP,DM,30-323,20,7,7,0,0,0,1,0,0,0,0,0,0,4,0,0
8,Ben Chilwell,3.0,eng ENG,LB,21-349,90,54,38,16,0,0,2,5,16,0,0,0,0,20,0,4
9,Çağlar Söyüncü,4.0,tr TUR,CB,22-196,90,56,53,3,3,0,0,0,0,0,0,0,0,42,0,2
10,Wes Morgan,5.0,jm JAM,CB,34-318,90,34,32,2,2,0,0,0,0,0,0,0,0,21,0,0
11,Danny Simpson,2.0,eng ENG,RB,31-335,71,40,27,13,1,0,0,0,12,0,0,0,0,29,0,2
12,Shinji Okazaki,20.0,jp JPN,AM,32-233,19,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-030,90,50,34,16,5,0,1,0,0,0,0,0,0,34,0,0
14,14 Players,,,,,990,443,375,66,13,2,6,21,32,8,3,3,1,287,2,17
