,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,8.0,ng NGA,FW,22-063,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Fousseni Diabaté,27.0,ml MLI,LW,23-048,54,2,0,2,0,0,0,1,0.0,1,2,0,2,0,2,0,0
2,Demarai Gray,7.0,jm JAM,"RW,LW",22-160,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Marc Albrighton,11.0,eng ENG,"RW,RB",29-017,90,2,0,1,0,1,1,3,33.3,2,0,0,0,3,5,0,0
4,James Maddison,10.0,eng ENG,"AM,LW",22-012,90,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,0,0
5,Wilfred Ndidi,25.0,ng NGA,DM,21-354,90,0,0,0,0,0,0,1,0.0,1,2,1,1,6,6,2,0
6,Nampalys Mendy,24.0,sn SEN,DM,26-165,70,2,0,1,1,0,0,0,,0,1,1,0,0,2,0,0
7,Vicente Iborra,21.0,es ESP,DM,30-323,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Ben Chilwell,3.0,eng ENG,LB,21-349,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,8,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,22-196,90,1,1,1,0,0,0,2,0.0,2,5,3,2,1,2,5,1
10,Wes Morgan,5.0,jm JAM,CB,34-318,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,5,0
11,Danny Simpson,2.0,eng ENG,RB,31-335,71,3,1,2,1,0,1,1,100.0,0,1,1,0,3,6,7,0
12,Shinji Okazaki,20.0,jp JPN,AM,32-233,19,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-030,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,5,8,5,1,2,11,18.2,9,12,7,5,15,29,29,1
