,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,33-358,90,20,0,0,10,10,2,20,2,2,100.0,0,0.0,15,109,53,4,1,1,3,0,16,5
1,Harvey Barnes,15.0,eng ENG,LW,23-025,90,52,1,7,23,23,4,52,3,1,33.3,2,66.7,34,226,108,5,2,1,0,1,39,8
2,Marc Albrighton,11.0,eng ENG,RW,31-046,90,48,1,7,23,20,3,48,4,3,75.0,1,25.0,28,193,112,4,3,1,2,2,31,12
3,James Maddison,10.0,eng ENG,AM,24-041,78,45,0,4,19,23,2,45,2,1,50.0,1,50.0,24,137,80,2,1,0,2,2,33,7
4,Çağlar Söyüncü,4.0,tr TUR,CB,24-225,12,5,0,3,1,1,1,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0
5,Youri Tielemans,8.0,be BEL,"DM,CM",23-241,90,78,1,22,47,9,1,78,1,0,0.0,1,100.0,43,125,58,0,0,0,2,1,53,2
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-018,90,81,3,22,58,2,0,81,2,1,50.0,1,50.0,45,145,39,0,1,0,1,0,39,0
7,Timothy Castagne,27.0,be BEL,"LB,LM",25-029,90,67,3,24,29,14,2,67,1,0,0.0,1,100.0,41,122,74,0,0,0,2,1,46,4
8,Jonny Evans,6.0,nir NIR,CB,33-000,90,73,10,44,29,0,0,73,0,0,,0,,44,164,68,0,0,0,0,0,43,0
9,Wesley Fofana,3.0,fr FRA,CB,20-017,90,74,8,42,32,1,1,74,2,1,50.0,1,50.0,40,235,142,0,0,0,0,1,42,0
10,James Justin,2.0,eng ENG,"RB,RM",22-315,90,73,1,27,38,9,0,73,1,1,100.0,0,0.0,45,218,109,4,3,0,1,0,49,3
11,Kasper Schmeichel,1.0,dk DEN,GK,34-059,90,35,29,35,0,0,0,35,0,0,,0,,24,79,50,0,0,0,0,0,20,0
12,12 Players,,,,,990,651,57,237,309,112,16,651,18,10,55.6,8,44.4,383,1753,893,19,11,3,13,8,412,41
