,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,33-358,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Harvey Barnes,15.0,eng ENG,LW,23-025,90,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0
2,Marc Albrighton,11.0,eng ENG,RW,31-046,90,2,1,0,2,0,1,2,50.0,1,2,1,1,1,3,1,0
3,James Maddison,10.0,eng ENG,AM,24-041,78,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0
4,Çağlar Söyüncü,4.0,tr TUR,CB,24-225,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Youri Tielemans,8.0,be BEL,"DM,CM",23-241,90,2,0,0,2,0,0,4,0.0,4,1,0,1,3,5,2,0
6,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-018,90,2,0,1,1,0,0,1,0.0,1,2,0,2,7,9,4,0
7,Timothy Castagne,27.0,be BEL,"LB,LM",25-029,90,3,1,2,1,0,1,2,50.0,1,0,0,0,3,6,4,0
8,Jonny Evans,6.0,nir NIR,CB,33-000,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,4,0
9,Wesley Fofana,3.0,fr FRA,CB,20-017,90,1,1,1,0,0,1,1,100.0,0,2,2,0,3,4,6,0
10,James Justin,2.0,eng ENG,"RB,RM",22-315,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0
11,Kasper Schmeichel,1.0,dk DEN,GK,34-059,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,14,5,6,7,1,4,15,26.7,11,9,3,6,20,34,25,0
