,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,30-129,90,42,1,10,16,17,5,42,2,1,50.0,1,50.0,16,101,45,1,0,0,4,2,26,4
1,Neal Maupay,9.0,fr FRA,FW,24-233,90,37,1,6,17,14,2,37,3,3,100.0,0,0.0,19,101,43,2,1,1,2,2,26,5
2,Leandro Trossard,11.0,be BEL,AM,26-121,62,34,0,5,15,15,1,34,0,0,,0,,20,124,16,0,2,0,4,3,21,4
3,Alexis Mac Allister,10.0,ar ARG,AM,22-101,28,13,0,2,9,2,0,13,0,0,,0,,3,15,3,0,0,0,1,0,9,3
4,Yves Bissouma,8.0,ml MLI,CM,24-217,90,54,6,16,37,2,0,54,2,1,50.0,1,50.0,26,205,103,2,1,0,0,1,31,0
5,Adam Lallana,14.0,eng ENG,CM,32-329,87,64,4,26,30,8,1,64,2,1,50.0,1,50.0,27,157,54,2,2,1,1,0,45,3
6,Andi Zeqiri,29.0,ch SUI,CM,21-286,3,6,0,1,3,2,1,6,0,0,,0,,2,3,2,0,0,0,0,0,4,1
7,Jakub Moder,15.0,pl POL,WB,21-362,86,42,1,10,19,14,2,42,1,0,0.0,1,100.0,18,119,39,1,2,0,1,0,29,3
8,Alireza Jahanbakhsh,16.0,ir IRN,WB,27-236,4,4,0,0,0,4,0,4,0,0,,0,,2,5,2,0,0,0,0,0,3,0
9,Pascal Groß,13.0,de GER,WB,29-293,90,77,7,23,34,20,1,77,0,0,,0,,29,172,55,1,2,0,0,1,43,4
10,Joël Veltman,34.0,nl NED,CB,29-079,90,61,8,21,32,8,0,61,0,0,,0,,23,114,68,0,0,0,2,0,32,0
11,Lewis Dunk,5.0,eng ENG,CB,29-134,90,62,18,44,16,2,1,62,0,0,,0,,26,170,74,0,0,0,0,0,39,0
12,Ben White,3.0,eng ENG,CB,23-178,90,50,5,28,21,1,1,50,2,2,100.0,0,0.0,19,82,58,1,0,0,0,0,32,0
13,Robert Sánchez,26.0,es ESP,GK,23-137,90,48,37,46,2,0,0,48,0,0,,0,,23,114,75,0,0,0,0,0,20,0
14,14 Players,,,,,990,594,88,238,251,109,15,594,12,8,66.7,4,33.3,253,1482,637,10,10,2,15,9,360,27
