,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,30-129,90,21,25,84.0,268,40,16,19,84.2,4,4,100.0,0,1,0.0,0,0.0,0.1,1,2,0,0,2
1,Neal Maupay,9.0,fr FRA,FW,24-233,90,22,28,78.6,374,52,11,13,84.6,7,8,87.5,3,4,75.0,0,0.4,0.3,1,0,2,1,4
2,Leandro Trossard,11.0,be BEL,AM,26-121,62,18,22,81.8,270,83,8,9,88.9,9,10,90.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Alexis Mac Allister,10.0,ar ARG,AM,22-101,28,9,10,90.0,156,70,4,4,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
4,Yves Bissouma,8.0,ml MLI,CM,24-217,90,34,38,89.5,612,118,15,15,100.0,16,18,88.9,3,4,75.0,0,0.0,0.0,0,2,0,0,1
5,Adam Lallana,14.0,eng ENG,CM,32-329,87,44,54,81.5,630,167,24,28,85.7,15,18,83.3,2,3,66.7,0,0.0,0.1,0,1,0,0,1
6,Andi Zeqiri,29.0,ch SUI,CM,21-286,3,4,6,66.7,55,14,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jakub Moder,15.0,pl POL,WB,21-362,86,23,35,65.7,292,124,16,20,80.0,7,9,77.8,0,2,0.0,0,0.0,0.0,0,3,0,0,3
8,Alireza Jahanbakhsh,16.0,ir IRN,WB,27-236,4,4,4,100.0,66,10,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,3
9,Pascal Groß,13.0,de GER,WB,29-293,90,40,69,58.0,671,227,21,23,91.3,14,22,63.6,5,18,27.8,0,0.1,0.1,1,3,1,0,6
10,Joël Veltman,34.0,nl NED,CB,29-079,90,34,50,68.0,567,329,14,16,87.5,20,28,71.4,0,4,0.0,0,0.0,0.0,0,2,0,0,3
11,Lewis Dunk,5.0,eng ENG,CB,29-134,90,45,53,84.9,800,321,19,20,95.0,21,24,87.5,4,7,57.1,0,0.0,0.0,0,1,0,0,1
12,Ben White,3.0,eng ENG,CB,23-178,90,32,42,76.2,566,298,12,16,75.0,18,23,78.3,1,1,100.0,0,0.0,0.0,0,4,0,0,1
13,Robert Sánchez,26.0,es ESP,GK,23-137,90,30,46,65.2,700,372,8,8,100.0,16,16,100.0,6,21,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,360,482,74.7,6027,2225,172,195,88.2,154,189,81.5,25,68,36.8,0,0.5,0.6,3,19,4,1,27
