,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,30-129,90,25,25,0,0,0,0,0,0,0,0,0,0,21,0,0
1,Neal Maupay,9.0,fr FRA,FW,24-233,90,28,24,4,1,0,1,2,0,0,0,0,0,22,0,1
2,Leandro Trossard,11.0,be BEL,AM,26-121,62,22,22,0,0,0,0,1,0,0,0,0,0,18,0,1
3,Alexis Mac Allister,10.0,ar ARG,AM,22-101,28,10,10,0,0,0,1,0,0,0,0,0,0,9,0,0
4,Yves Bissouma,8.0,ml MLI,CM,24-217,90,38,38,0,0,0,0,0,0,0,0,0,0,34,0,0
5,Adam Lallana,14.0,eng ENG,CM,32-329,87,54,54,0,0,0,0,0,0,0,0,0,0,44,0,1
6,Andi Zeqiri,29.0,ch SUI,CM,21-286,3,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
7,Jakub Moder,15.0,pl POL,WB,21-362,86,35,33,2,0,0,0,1,2,0,0,0,0,23,0,4
8,Alireza Jahanbakhsh,16.0,ir IRN,WB,27-236,4,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Pascal Groß,13.0,de GER,WB,29-293,90,69,52,15,4,0,0,13,5,6,2,4,0,40,2,2
10,Joël Veltman,34.0,nl NED,CB,29-079,90,50,43,7,1,0,0,0,6,0,0,0,0,34,0,0
11,Lewis Dunk,5.0,eng ENG,CB,29-134,90,53,51,2,2,0,0,0,0,0,0,0,0,45,0,1
12,Ben White,3.0,eng ENG,CB,23-178,90,42,37,5,0,0,0,0,5,0,0,0,0,32,0,1
13,Robert Sánchez,26.0,es ESP,GK,23-137,90,46,31,15,6,0,3,0,0,0,0,0,0,30,0,1
14,14 Players,,,,,990,482,430,50,14,0,5,18,18,6,2,4,0,360,2,12
