,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-106,90,10,12,83.3,122,2,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Jack Harrison,22.0,eng ENG,"RM,LM",24-030,90,28,47,59.6,428,165,16,19,84.2,11,15,73.3,1,6,16.7,0,0.2,0.2,3,1,2,1,2
2,Mateusz Klich,43.0,pl POL,CM,30-190,45,17,21,81.0,290,68,9,10,90.0,5,6,83.3,3,3,100.0,0,0.2,0.4,2,0,2,1,3
3,Jamie Shackleton,46.0,eng ENG,RB,21-073,45,20,20,100.0,275,87,12,12,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Rodrigo,20.0,es ESP,CM,29-289,90,42,55,76.4,855,271,16,22,72.7,15,17,88.2,8,10,80.0,0,0.7,0.4,4,7,3,2,12
5,Raphinha,18.0,br BRA,"LM,RM",24-006,90,34,56,60.7,518,231,18,21,85.7,9,17,52.9,4,8,50.0,2,0.2,0.2,4,5,2,0,7
6,Kalvin Phillips,23.0,eng ENG,DM,25-018,45,17,24,70.8,397,111,5,5,100.0,8,9,88.9,4,10,40.0,0,0.0,0.0,0,3,0,0,3
7,Pascal Struijk,21.0,nl NED,DM,21-131,45,26,28,92.9,495,125,11,12,91.7,12,12,100.0,3,4,75.0,0,0.0,0.0,0,3,0,0,4
8,Ezgjan Alioski,10.0,mk MKD,LB,28-312,90,62,76,81.6,815,265,43,45,95.6,16,19,84.2,3,10,30.0,0,0.0,0.0,0,4,0,0,6
9,Liam Cooper,6.0,sct SCO,CB,29-112,71,41,48,85.4,896,297,9,11,81.8,25,28,89.3,7,9,77.8,0,0.0,0.0,0,1,0,0,0
10,Leif Davis,24.0,eng ENG,CB,20-343,19,12,14,85.7,258,125,4,4,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,0,1,0,1
11,Luke Ayling,2.0,eng ENG,CB,29-117,90,48,56,85.7,1004,385,16,16,100.0,21,24,87.5,10,13,76.9,0,0.0,0.0,0,6,0,0,2
12,Stuart Dallas,15.0,nir NIR,"CM,RB",29-245,90,47,58,81.0,689,258,26,28,92.9,19,25,76.0,2,3,66.7,0,0.0,0.0,0,6,0,0,7
13,Illan Meslier,1.0,fr FRA,GK,20-293,90,28,32,87.5,607,319,6,6,100.0,16,17,94.1,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,432,547,79.0,7649,2709,196,217,90.3,175,208,84.1,53,88,60.2,2,1.3,1.2,13,37,10,4,47
