,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-212,90,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,50.0
1,Érik Lamela,11.0,ar ARG,LW,25-358,65,0,0,0,1,0,0,4,0,0,0,0,0,1,0,0,
2,Lucas Moura,27.0,br BRA,"LW,RW",25-196,25,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,
3,Christian Eriksen,23.0,dk DEN,"RW,DM",26-011,90,0,0,0,0,0,0,11,1,0,0,0,0,6,0,1,0.0
4,Dele Alli,20.0,eng ENG,AM,21-320,90,0,0,0,0,2,0,0,0,5,0,0,0,4,0,1,0.0
5,Mousa Dembélé,19.0,be BEL,DM,30-224,79,1,0,0,2,3,0,0,0,0,0,0,0,9,0,1,0.0
6,Son Heung-min,7.0,kr KOR,LW,25-232,11,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
7,Victor Wanyama,12.0,ke KEN,DM,26-245,90,0,0,0,2,2,0,1,1,0,0,0,0,11,0,3,0.0
8,Ben Davies,33.0,wls WAL,LB,24-307,90,0,0,0,0,0,0,5,0,0,0,0,0,4,2,5,28.6
9,Eric Dier,15.0,eng ENG,CB,24-041,90,0,0,0,0,0,0,0,1,2,0,0,0,8,4,3,57.1
10,Davinson Sánchez,6.0,co COL,CB,21-258,90,0,0,0,0,1,0,0,1,1,0,0,0,4,5,4,55.6
11,Serge Aurier,24.0,ci CIV,RB,25-063,90,0,0,0,0,1,0,6,2,0,0,0,0,8,1,4,20.0
12,Hugo Lloris,1.0,fr FRA,GK,31-061,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,5,10,1,28,6,9,0,0,0,60,14,24,36.8
