,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-212,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Érik Lamela,11.0,ar ARG,LW,25-358,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Lucas Moura,27.0,br BRA,"LW,RW",25-196,25,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,DM",26-011,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
4,Dele Alli,20.0,eng ENG,AM,21-320,90,6,5,1,3,2,0,0,,0,0,0,0,0,6,1,0
5,Mousa Dembélé,19.0,be BEL,DM,30-224,79,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Son Heung-min,7.0,kr KOR,LW,25-232,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Victor Wanyama,12.0,ke KEN,DM,26-245,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
8,Ben Davies,33.0,wls WAL,LB,24-307,90,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,3,0
9,Eric Dier,15.0,eng ENG,CB,24-041,90,2,2,0,2,0,0,0,,0,0,0,0,1,3,5,1
10,Davinson Sánchez,6.0,co COL,CB,21-258,90,2,1,0,2,0,1,1,100.0,0,1,1,0,1,3,7,0
11,Serge Aurier,24.0,ci CIV,RB,25-063,90,1,0,0,1,0,1,4,25.0,3,0,0,0,2,3,1,0
12,Hugo Lloris,1.0,fr FRA,GK,31-061,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,9,1,8,5,3,8,37.5,5,6,1,5,6,20,18,1
