,num,joueur
0,1,Łukasz Fabiański
1,3,Jordan Ayew
2,6,Alfie Mawson
3,7,Leon Britton
4,8,Leroy Fer
5,9,Fernando Llorente
6,23,Gylfi Sigurðsson
7,26,Kyle Naughton
8,33,Federico Fernández
9,35,Stephen Kingsley
10,42,Tom Carroll
