,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Olivier Giroud,18.0,fr FRA,FW,31-350,90,0,0,0,1,0,0,0,1,1,0,0,0,5,3,0,100.0
1,Eden Hazard,10.0,be BEL,LW,27-251,83,0,0,0,0,3,0,5,0,0,0,0,0,5,2,1,66.7
2,Davide Zappacosta,21.0,it ITA,LW,26-096,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Pedro,11.0,es ESP,RW,31-049,67,0,0,0,0,1,0,1,1,0,0,0,0,2,0,1,0.0
4,Willian,22.0,br BRA,RW,30-037,23,0,0,0,1,1,0,0,1,0,1,0,0,3,0,0,
5,Mateo Kovačić,17.0,hr CRO,LM,24-132,49,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0.0
6,Ross Barkley,8.0,eng ENG,LM,24-284,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
7,Jorginho,5.0,it ITA,CM,26-269,90,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,0.0
8,N'Golo Kanté,7.0,fr FRA,RM,27-170,90,0,0,0,2,1,0,0,1,3,0,0,0,6,1,1,50.0
9,Marcos Alonso,3.0,es ESP,LB,27-261,90,0,0,0,1,1,0,2,0,1,0,0,0,6,2,3,40.0
10,David Luiz,30.0,br BRA,CB,31-146,90,0,0,0,1,2,0,0,2,1,0,0,0,5,3,3,50.0
11,Antonio Rüdiger,2.0,de GER,CB,25-196,90,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,46.7
12,César Azpilicueta,28.0,es ESP,RB,29-018,90,0,0,0,1,0,0,7,0,3,0,0,0,7,0,2,0.0
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-347,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,8,10,0,15,7,9,1,0,0,55,18,23,43.9
