,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Olivier Giroud,18.0,fr FRA,FW,31-350,90,56,4,4,31,21,6,56,0,0,,0,,17,42,14,0,0,0,2,0,43,13
1,Eden Hazard,10.0,be BEL,LW,27-251,83,88,0,3,38,47,4,87,5,4,80.0,1,20.0,59,450,199,4,4,1,0,3,77,14
2,Davide Zappacosta,21.0,it ITA,LW,26-096,7,8,0,0,5,3,2,8,0,0,,0,,5,28,6,1,0,1,0,0,7,1
3,Pedro,11.0,es ESP,RW,31-049,67,59,0,1,32,26,5,59,2,2,100.0,0,0.0,33,219,111,5,3,1,2,1,56,6
4,Willian,22.0,br BRA,RW,30-037,23,27,0,1,13,14,0,27,1,1,100.0,0,0.0,16,111,57,1,2,0,1,1,25,2
5,Mateo Kovačić,17.0,hr CRO,LM,24-132,49,41,2,3,28,10,3,41,1,1,100.0,0,0.0,24,87,40,1,0,1,0,0,35,2
6,Ross Barkley,8.0,eng ENG,LM,24-284,41,56,0,3,41,12,0,56,1,1,100.0,0,0.0,29,116,35,1,1,0,1,3,50,1
7,Jorginho,5.0,it ITA,CM,26-269,90,93,2,15,67,11,0,93,0,0,,0,,37,199,93,1,0,0,1,0,78,1
8,N'Golo Kanté,7.0,fr FRA,RM,27-170,90,76,0,9,46,21,0,76,0,0,,0,,30,142,83,2,2,0,0,1,51,4
9,Marcos Alonso,3.0,es ESP,LB,27-261,90,93,3,22,53,18,1,93,0,0,,0,,45,283,192,4,2,0,0,0,64,4
10,David Luiz,30.0,br BRA,CB,31-146,90,78,2,33,44,1,0,78,1,0,0.0,1,100.0,44,419,304,1,1,0,1,1,53,0
11,Antonio Rüdiger,2.0,de GER,CB,25-196,90,77,7,29,45,3,1,77,0,0,,0,,40,350,284,4,1,0,0,0,56,0
12,César Azpilicueta,28.0,es ESP,RB,29-018,90,96,2,22,41,33,0,96,2,1,50.0,1,50.0,44,171,89,0,5,0,1,0,73,12
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-347,90,32,27,32,0,0,0,32,0,0,,0,,8,32,17,0,0,0,0,0,18,0
14,14 Players,,,,,990,880,49,177,484,220,22,879,13,10,76.9,3,23.1,431,2649,1524,25,21,4,9,10,686,60
