,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,31-350,90,45,44,1,0,0,2,0,0,0,0,0,0,35,0,0
1,Eden Hazard,10.0,be BEL,LW,27-251,83,79,73,6,1,0,2,5,0,5,3,1,0,68,0,2
2,Davide Zappacosta,21.0,it ITA,LW,26-096,7,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Pedro,11.0,es ESP,RW,31-049,67,52,52,0,0,0,2,1,0,0,0,0,0,40,0,2
4,Willian,22.0,br BRA,RW,30-037,23,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-132,49,36,35,1,0,0,2,0,0,0,0,0,0,34,0,0
6,Ross Barkley,8.0,eng ENG,LM,24-284,41,54,54,0,0,0,2,0,0,0,0,0,0,53,0,0
7,Jorginho,5.0,it ITA,CM,26-269,90,92,90,2,2,0,0,0,0,0,0,0,0,82,0,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-170,90,70,70,0,0,0,0,0,0,0,0,0,0,60,0,2
9,Marcos Alonso,3.0,es ESP,LB,27-261,90,84,74,10,2,1,4,2,8,0,0,0,0,72,0,4
10,David Luiz,30.0,br BRA,CB,31-146,90,68,65,3,3,0,0,0,0,0,0,0,0,57,0,1
11,Antonio Rüdiger,2.0,de GER,CB,25-196,90,69,69,0,0,0,1,0,0,0,0,0,0,59,0,0
12,César Azpilicueta,28.0,es ESP,RB,29-018,90,90,83,7,0,0,1,7,7,0,0,0,0,79,0,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-347,90,31,23,8,0,0,1,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,801,763,38,8,1,17,15,15,5,3,1,0,693,0,13
