,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,31-350,90,35,45,77.8,412,35,18,27,66.7,5,5,100.0,2,2,100.0,2,1.0,0.1,4,1,1,0,2
1,Eden Hazard,10.0,be BEL,LW,27-251,83,68,79,86.1,1127,304,31,36,86.1,23,25,92.0,9,10,90.0,0,0.1,0.2,1,8,5,1,12
2,Davide Zappacosta,21.0,it ITA,LW,26-096,7,5,6,83.3,42,0,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-049,67,40,52,76.9,574,63,28,31,90.3,8,10,80.0,3,6,50.0,0,0.0,0.1,0,3,0,0,1
4,Willian,22.0,br BRA,RW,30-037,23,22,25,88.0,273,75,14,16,87.5,5,6,83.3,1,1,100.0,0,0.1,0.0,2,3,0,0,3
5,Mateo Kovačić,17.0,hr CRO,LM,24-132,49,34,36,94.4,557,66,17,18,94.4,12,13,92.3,4,4,100.0,0,0.0,0.0,0,2,0,0,3
6,Ross Barkley,8.0,eng ENG,LM,24-284,41,53,54,98.1,804,182,30,30,100.0,15,16,93.8,3,3,100.0,0,0.0,0.0,0,3,1,0,4
7,Jorginho,5.0,it ITA,CM,26-269,90,82,92,89.1,1141,367,48,53,90.6,27,30,90.0,3,4,75.0,0,0.0,0.0,0,9,0,0,4
8,N'Golo Kanté,7.0,fr FRA,RM,27-170,90,60,70,85.7,771,199,36,38,94.7,16,19,84.2,2,4,50.0,0,0.0,0.1,0,8,1,0,7
9,Marcos Alonso,3.0,es ESP,LB,27-261,90,72,84,85.7,1197,365,42,44,95.5,19,24,79.2,9,10,90.0,0,0.2,0.3,3,7,3,0,12
10,David Luiz,30.0,br BRA,CB,31-146,90,57,68,83.8,1095,599,20,21,95.2,29,35,82.9,6,9,66.7,0,0.0,0.0,0,6,0,0,4
11,Antonio Rüdiger,2.0,de GER,CB,25-196,90,59,69,85.5,1253,488,16,16,100.0,29,33,87.9,12,16,75.0,0,0.1,0.0,1,2,0,0,8
12,César Azpilicueta,28.0,es ESP,RB,29-018,90,79,90,87.8,1257,338,43,47,91.5,21,25,84.0,11,11,100.0,0,0.2,0.2,3,7,2,2,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,23-347,90,27,31,87.1,739,521,3,3,100.0,16,16,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,693,801,86.5,11242,3602,351,386,90.9,225,257,87.5,73,92,79.3,2,1.6,1.2,14,59,13,3,60
