,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-223,90,42,0,2,22,19,1,42,1,1,100.0,0,0.0,24,122,28,1,0,0,3,3,37,16
1,Ryan Babel,12.0,nl NED,"LW,LM",32-129,88,58,2,2,30,26,2,58,3,3,100.0,0,0.0,35,341,172,5,4,1,0,1,47,10
2,Floyd Ayité,11.0,tg TOG,LM,30-133,2,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0
3,Ryan Sessegnon,3.0,eng ENG,RW,18-344,84,34,0,9,13,13,3,34,0,0,,0,,21,127,45,2,0,0,6,5,27,6
4,Alfie Mawson,26.0,eng ENG,CB,25-098,6,4,2,3,1,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Tom Cairney,10.0,sct SCO,"AM,RM",28-097,90,77,1,5,44,28,3,77,3,1,33.3,2,66.7,41,296,151,6,5,1,0,5,60,9
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,"DM,CM",23-162,90,107,5,23,75,9,0,107,4,3,75.0,1,25.0,59,364,158,6,1,0,2,3,81,0
7,Calum Chambers,5.0,eng ENG,"DM,CM",24-097,90,98,4,20,67,11,3,98,2,2,100.0,0,0.0,50,254,132,3,2,0,2,3,75,2
8,Joe Bryan,23.0,eng ENG,LB,25-222,90,56,2,11,24,21,1,56,1,1,100.0,0,0.0,20,118,54,3,2,2,1,2,30,7
9,Tim Ream,13.0,us USA,CB,31-204,90,89,4,32,57,0,0,89,0,0,,0,,41,331,280,4,0,0,0,0,71,0
10,Maxime Le Marchand,20.0,fr FRA,CB,29-198,90,101,6,60,39,2,1,101,0,0,,0,,47,233,171,0,0,0,4,1,82,0
11,Denis Odoi,4.0,gh GHA,RB,30-335,27,17,4,12,4,1,1,17,0,0,,0,,1,28,27,0,1,0,1,0,4,0
12,Cyrus Christie,22.0,ie IRL,RB,26-209,63,56,2,22,30,7,3,56,3,2,66.7,1,33.3,29,178,82,2,2,1,0,1,33,1
13,Sergio Rico,25.0,es ESP,GK,25-238,90,41,36,41,0,0,0,41,0,0,,0,,17,106,74,0,0,0,0,0,16,0
14,14 Players,,,,,990,781,68,242,406,138,18,781,17,13,76.5,4,23.5,386,2498,1374,32,17,5,19,24,564,51
