,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,30-289,64,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,3,0
1,Odsonne Édouard,22.0,fr FRA,FW,23-245,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,LW,28-312,90,1,1,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-007,90,2,1,1,1,0,0,0,,0,5,1,4,1,3,0,0
4,James McArthur,18.0,sct SCO,LM,33-346,64,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,1,0
5,Jaïro Riedewald,44.0,nl NED,LM,25-009,26,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-271,81,2,2,1,1,0,1,2,50.0,1,3,1,2,2,4,1,0
7,Michael Olise,7.0,fr FRA,CM,19-280,9,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
8,Conor Gallagher,23.0,eng ENG,RM,21-224,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-017,90,8,5,6,2,0,3,5,60.0,2,0,0,0,4,12,6,0
10,Marc Guéhi,6.0,eng ENG,CB,21-067,90,5,2,3,2,0,2,2,100.0,0,2,2,0,0,5,3,0
11,Joachim Andersen,16.0,dk DEN,CB,25-110,90,0,0,0,0,0,0,1,0.0,1,1,1,0,4,4,3,0
12,Joel Ward,2.0,eng ENG,RB,31-324,90,4,2,4,0,0,2,5,40.0,3,2,2,0,0,4,5,0
13,Vicente Guaita,13.0,es ESP,GK,34-251,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,15,17,7,0,9,21,42.9,12,21,10,11,12,36,26,0
