,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Christian Benteke,20.0,be BEL,FW,30-289,64,11,8,2,0,0,0,0,1,0,0,0,0,5,1,0
1,Odsonne Édouard,22.0,fr FRA,FW,23-245,26,8,6,2,0,0,0,0,0,0,0,0,0,6,0,1
2,Wilfried Zaha,11.0,ci CIV,LW,28-312,90,25,25,0,0,0,0,3,0,0,0,0,0,17,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-007,90,25,25,0,0,1,0,2,0,0,0,0,0,19,0,1
4,James McArthur,18.0,sct SCO,LM,33-346,64,24,21,3,1,0,0,0,1,0,0,0,0,20,0,0
5,Jaïro Riedewald,44.0,nl NED,LM,25-009,26,16,15,1,1,0,0,0,0,0,0,0,0,13,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,31-271,81,17,16,1,1,0,0,0,0,0,0,0,0,15,0,0
7,Michael Olise,7.0,fr FRA,CM,19-280,9,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
8,Conor Gallagher,23.0,eng ENG,RM,21-224,90,35,26,9,4,0,0,8,0,5,0,5,0,25,0,1
9,Tyrick Mitchell,3.0,eng ENG,LB,22-017,90,61,46,14,0,0,0,1,14,0,0,0,0,39,1,3
10,Marc Guéhi,6.0,eng ENG,CB,21-067,90,44,40,4,4,0,1,0,0,0,0,0,0,35,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-110,90,50,47,3,3,0,2,0,0,0,0,0,0,39,0,1
12,Joel Ward,2.0,eng ENG,RB,31-324,90,30,24,6,3,0,0,3,3,0,0,0,0,20,0,0
13,Vicente Guaita,13.0,es ESP,GK,34-251,90,25,16,8,0,0,0,0,0,0,0,0,0,17,1,0
14,14 Players,,,,,990,377,321,53,17,1,3,17,19,5,0,5,0,275,3,7
