,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-169,90,0,0,0,1,3,1,0,0,0,0,0,0,2,1,1,50.0
1,Son Heung-min,7.0,kr KOR,"FW,LW,RM",26-189,90,0,0,0,0,1,3,0,0,0,0,0,0,4,0,1,0.0
2,Dele Alli,20.0,eng ENG,"AM,CM,LM",22-277,90,1,0,0,1,1,0,1,0,1,0,0,0,3,2,1,66.7
3,Christian Eriksen,23.0,dk DEN,"LM,DM,CM,RM",26-333,90,0,0,0,0,2,0,3,0,1,0,0,0,8,0,1,0.0
4,Moussa Sissoko,17.0,fr FRA,RM,29-150,42,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,50.0
5,Érik Lamela,11.0,ar ARG,"RW,LM,AM",26-315,48,0,0,0,0,0,0,3,1,1,0,0,0,4,0,0,
6,Harry Winks,8.0,eng ENG,DM,22-345,80,0,0,0,0,0,0,0,3,3,0,0,0,4,0,0,
7,Fernando Llorente,18.0,es ESP,FW,33-321,10,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,50.0
8,Ben Davies,33.0,wls WAL,LB,25-264,90,0,0,0,2,0,0,0,0,1,0,0,0,8,0,3,0.0
9,Jan Vertonghen,5.0,be BEL,CB,31-264,90,0,0,0,0,0,0,0,2,1,0,0,0,7,2,1,66.7
10,Toby Alderweireld,4.0,be BEL,CB,29-317,90,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0,100.0
11,Kieran Trippier,2.0,eng ENG,RB,28-116,90,0,0,0,1,1,0,14,0,1,0,0,0,10,1,2,33.3
12,Hugo Lloris,1.0,fr FRA,GK,32-018,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,8,8,4,21,6,11,0,0,0,59,10,13,43.5
