,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-189,90,37,0,2,8,28,11,37,4,4,100.0,0,0.0,26,166,68,3,0,3,2,2,24,12
1,Pablo Fornals,8.0,es ESP,LW,25-223,90,48,0,2,20,26,3,48,3,1,33.3,2,66.7,36,163,48,2,1,1,1,0,34,8
2,Jarrod Bowen,20.0,eng ENG,RW,24-287,90,35,0,4,14,18,3,35,3,3,100.0,0,0.0,23,189,54,0,0,0,2,0,27,11
3,Saïd Benrahma,22.0,dz ALG,AM,26-054,90,44,0,3,16,26,1,44,2,1,50.0,1,50.0,24,121,49,2,1,1,2,0,24,5
4,Declan Rice,41.0,eng ENG,DM,22-262,90,66,7,17,42,7,1,66,0,0,,0,,39,178,45,0,1,0,2,0,38,3
5,Tomáš Souček,28.0,cz CZE,DM,26-218,90,48,2,10,29,9,4,48,0,0,,0,,24,124,75,2,1,0,1,0,25,2
6,Aaron Cresswell,3.0,eng ENG,LB,31-292,90,95,1,16,44,37,0,95,0,0,,0,,58,321,185,7,7,0,0,0,59,0
7,Angelo Ogbonna,21.0,it ITA,CB,33-133,90,51,5,21,28,2,1,51,0,0,,0,,27,129,33,0,0,0,0,0,28,0
8,Kurt Zouma,4.0,fr FRA,CB,26-341,90,53,3,20,30,3,1,53,0,0,,0,,23,103,39,1,0,0,0,0,24,0
9,Vladimír Coufal,5.0,cz CZE,RB,29-042,90,72,2,14,30,28,4,72,0,0,,0,,37,216,138,5,1,0,2,0,41,6
10,Łukasz Fabiański,1.0,pl POL,GK,36-168,90,26,23,26,0,0,0,26,0,0,,0,,16,92,67,0,0,0,0,0,11,0
11,11 Players,,,,,990,575,43,135,261,184,29,575,12,9,75.0,3,25.0,333,1802,801,22,12,5,12,2,335,47
