,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,26-247,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
1,Jacob Ramsey,41.0,eng ENG,"AM,LM",21-098,90,3,2,0,3,0,0,2,0.0,2,0,0,0,0,3,0,0
2,Leon Bailey,31.0,jm JAM,AM,25-025,89,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Emi Buendía,10.0,ar ARG,AM,25-252,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,John McGinn,7.0,sct SCO,LM,27-320,64,0,0,0,0,0,0,1,0.0,1,2,1,1,2,2,0,0
5,Philippe Coutinho,23.0,br BRA,AM,30-083,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Boubacar Kamara,44.0,fr FRA,CM,22-284,90,3,2,2,1,0,0,0,,0,1,0,1,0,3,1,0
7,Douglas Luiz,6.0,br BRA,RM,24-117,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0
8,Lucas Digne,27.0,fr FRA,LB,29-045,90,2,0,1,1,0,1,1,100.0,0,3,2,1,1,3,0,0
9,Tyrone Mings,5.0,eng ENG,CB,29-174,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,6,0
10,Ezri Konsa,4.0,eng ENG,CB,24-315,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0
11,Matty Cash,2.0,pl POL,RB,25-027,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,Ashley Young,18.0,eng ENG,RB,37-056,64,4,3,4,0,0,2,2,100.0,0,1,0,1,0,4,4,0
13,Emiliano Martínez,1.0,ar ARG,GK,30-001,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,9,8,7,0,3,7,42.9,4,9,3,6,4,19,15,0
