,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,26-247,90,0,0,0,1,1,2,0,0,1,0,0,0,2,3,11,21.4
1,Jacob Ramsey,41.0,eng ENG,"AM,LM",21-098,90,0,0,0,0,0,1,0,0,2,0,0,0,1,1,1,50.0
2,Leon Bailey,31.0,jm JAM,AM,25-025,89,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,0.0
3,Emi Buendía,10.0,ar ARG,AM,25-252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
4,John McGinn,7.0,sct SCO,LM,27-320,64,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,
5,Philippe Coutinho,23.0,br BRA,AM,30-083,26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0.0
6,Boubacar Kamara,44.0,fr FRA,CM,22-284,90,0,0,0,2,0,0,0,0,2,0,0,0,6,0,1,0.0
7,Douglas Luiz,6.0,br BRA,RM,24-117,90,0,0,0,0,1,0,3,0,1,0,0,0,6,1,1,50.0
8,Lucas Digne,27.0,fr FRA,LB,29-045,90,1,0,0,0,3,0,2,1,0,0,0,0,8,3,2,60.0
9,Tyrone Mings,5.0,eng ENG,CB,29-174,90,0,0,0,1,0,0,0,1,0,0,0,0,7,3,0,100.0
10,Ezri Konsa,4.0,eng ENG,CB,24-315,90,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
11,Matty Cash,2.0,pl POL,RB,25-027,26,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
12,Ashley Young,18.0,eng ENG,RB,37-056,64,0,0,0,1,1,0,1,0,3,0,0,0,5,1,0,100.0
13,Emiliano Martínez,1.0,ar ARG,GK,30-001,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,7,6,5,7,4,9,0,0,0,42,13,26,33.3
