,num,joueur
0,1,Joe Hart
1,3,Bacary Sagna
2,4,Vincent Kompany
3,7,Raheem Sterling
4,10,Sergio Agüero
5,11,Aleksandar Kolarov
6,15,Jesús Navas
7,20,Eliaquim Mangala
8,21,David Silva
9,25,Fernandinho
10,42,Yaya Touré
