,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-001,90,39,2,3,17,19,4,39,0,0,,0,,20,74,41,2,2,1,6,4,32,5
1,Bernard,20.0,br BRA,LW,26-190,77,38,0,12,15,11,2,38,3,1,33.3,2,66.7,23,210,177,7,4,1,3,1,21,5
2,Theo Walcott,11.0,eng ENG,"LW,RW",30-001,13,3,0,2,0,1,1,3,0,0,,0,,1,0,0,0,0,0,0,0,1,1
3,Richarlison,30.0,br BRA,"RW,LW",21-311,90,41,0,6,20,16,3,41,0,0,,0,,20,183,109,2,2,0,2,3,18,3
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-190,85,33,0,5,13,16,2,33,1,1,100.0,0,0.0,13,86,26,0,1,0,0,2,20,1
5,Tom Davies,26.0,eng ENG,AM,20-260,5,6,0,1,3,2,0,6,0,0,,0,,3,22,0,0,0,0,1,1,3,1
6,André Gomes,8.0,pt POR,DM,25-230,67,37,2,12,17,8,1,37,3,3,100.0,0,0.0,16,105,14,0,0,0,1,5,23,0
7,Morgan Schneiderlin,18.0,fr FRA,DM,29-129,23,5,1,4,1,0,0,5,0,0,,0,,2,1,0,0,0,0,0,0,1,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-172,90,45,3,17,22,7,2,45,1,0,0.0,1,100.0,22,103,53,0,1,0,2,0,24,0
9,Lucas Digne,12.0,fr FRA,LB,25-240,90,52,6,25,22,5,0,52,0,0,,0,,15,54,3,0,0,0,0,1,18,2
10,Yerry Mina,13.0,co COL,CB,24-175,90,41,9,28,12,1,1,41,0,0,,0,,18,90,25,0,0,0,1,0,25,0
11,Michael Keane,4.0,eng ENG,CB,26-065,90,46,13,27,18,1,1,46,0,0,,0,,19,79,26,0,0,0,0,0,28,0
12,Séamus Coleman,23.0,ie IRL,RB,30-157,90,60,3,22,18,23,3,60,2,1,50.0,1,50.0,19,155,49,2,5,2,2,0,24,3
13,Jordan Pickford,1.0,eng ENG,GK,25-010,90,38,35,38,0,0,0,38,0,0,,0,,18,128,91,0,0,0,0,0,16,0
14,14 Players,,,,,990,484,74,202,178,110,20,484,10,6,60.0,4,40.0,209,1290,614,13,15,4,18,17,254,21
