,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,31-083,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Chris Wood,9.0,nz NZL,FW,29-045,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
2,Dwight McNeil,11.0,eng ENG,LM,21-060,90,1,1,1,0,0,0,0,,0,3,2,1,0,1,3,0
3,Josh Brownhill,8.0,eng ENG,CM,25-033,90,2,0,1,1,0,0,1,0.0,1,1,0,1,4,6,0,0
4,Ashley Westwood,18.0,eng ENG,CM,30-295,90,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,4,0
5,Robbie Brady,12.0,ie IRL,RM,29-007,64,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-086,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
7,Charlie Taylor,3.0,eng ENG,LB,27-125,48,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0
8,Erik Pieters,23.0,nl NED,LB,32-167,42,2,2,2,0,0,0,0,,0,3,2,1,0,2,2,0
9,Ben Mee,6.0,eng ENG,CB,31-122,90,2,1,0,2,0,1,1,100.0,0,2,2,0,1,3,14,1
10,James Tarkowski,5.0,eng ENG,CB,28-063,90,0,0,0,0,0,0,1,0.0,1,2,2,0,5,5,9,0
11,Matthew Lowton,2.0,eng ENG,RB,31-226,90,2,1,1,1,0,0,1,0.0,1,1,0,1,1,3,6,0
12,Nick Pope,1.0,eng ENG,GK,28-277,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
13,13 Players,,,,,990,10,6,6,4,0,2,9,22.2,7,16,11,5,14,24,52,1
